note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1172,64,1/8,309/4,620,2,match,1,87,True
1171,60,1/8,309/4,620,1,match,0,87,True
1169,48,1/8,309/4,620,5,match,3,88,True
1170,55,1/8,309/4,620,4,match,2,88,True
1172,64,1/8,309/4,620,2,match,1,88,True
1171,60,1/8,309/4,620,1,match,0,88,True
1173,62,1/16,619/8,621,2,ornamentation,0,88,False
1174,64,1/16,1239/16,622,2,ornamentation,0,88,False
1175,50,1/4,155/2,623,5,match,3,88,True
1176,53,1/4,155/2,623,4,match,2,88,True
1178,65,1/4,155/2,623,2,match,1,88,True
1177,57,1/4,155/2,623,1,match,0,88,True
1214,74,1/4,321/4,633,0,repetition,0,89,True
1215,46,1/8,161/2,634,5,match,3,89,False
1216,53,1/8,161/2,634,3,repetition,2,89,False
1217,62,1/8,161/2,634,2,repetition,1,89,False
1218,74,1/8,161/2,634,0,match,0,89,False
1219,76,1/8,645/8,635,0,ornamentation,0,89,False
1220,77,1/8,323/4,636,0,ornamentation,0,89,False
1221,76,1/8,647/8,637,0,ornamentation,0,89,False
1222,46,1/4,81,638,5,repetition,3,89,True
1223,58,1/4,81,638,3,match,2,89,True
1224,65,1/4,81,638,1,repetition,1,89,True
1225,74,1/4,81,638,0,match,0,89,True
1227,46,3/16,163/2,640,5,match,4,90,True
1228,53,3/16,163/2,640,4,match,3,90,True
1229,58,3/16,163/2,640,3,repetition,2,90,True
1230,65,3/16,163/2,640,1,match,1,90,True
1231,74,3/16,163/2,640,0,repetition,0,90,True
1232,45,1/16,1307/16,641,4,ornamentation,0,90,False
1233,46,1/16,327/4,642,4,ornamentation,0,90,False
1234,48,1/16,1309/16,643,4,ornamentation,0,90,False
1235,50,1/16,655/8,644,4,ornamentation,0,90,False
1236,52,1/16,1311/16,645,4,ornamentation,0,90,False
1237,53,1/4,82,646,4,repetition,4,90,True
1238,57,1/4,82,646,3,match,3,90,True
1239,60,1/4,82,646,2,match,2,90,True
1240,65,1/4,82,646,1,match,1,90,True
1241,72,1/4,82,646,0,match,0,90,True
1243,53,1/8,165/2,648,4,match,4,91,True
1244,57,1/8,165/2,648,3,repetition,3,91,True
1245,60,1/8,165/2,648,2,repetition,2,91,True
1246,65,1/8,165/2,648,1,repetition,1,91,True
1247,72,1/8,165/2,648,0,repetition,0,91,True
1248,59,1/16,661/8,649,2,ornamentation,0,91,False
1249,60,1/16,1323/16,650,2,ornamentation,0,91,False
1250,62,1/16,331/4,651,2,ornamentation,0,91,False
1251,64,1/16,1325/16,652,2,ornamentation,0,91,False
1252,65,1/16,663/8,653,2,ornamentation,0,91,False
1253,67,1/16,1327/16,654,2,ornamentation,0,91,False
1254,53,3/16,83,655,4,match,3,91,True
1255,57,3/16,83,655,3,repetition,2,91,True
1257,65,3/16,83,655,2,match,1,91,True
1256,60,3/16,83,655,1,match,0,91,True
1254,53,3/16,83,655,4,match,3,92,True
1255,57,3/16,83,655,3,repetition,2,92,True
1257,65,3/16,83,655,2,match,1,92,True
1256,60,3/16,83,655,1,match,0,92,True
1258,64,1/16,1331/16,656,0,ornamentation,0,92,False
1259,65,1/16,333/4,657,0,ornamentation,0,92,False
1260,67,1/16,1333/16,658,0,ornamentation,0,92,False
1261,69,1/16,667/8,659,0,ornamentation,0,92,False
1262,70,1/16,1335/16,660,0,ornamentation,0,92,False
1263,53,1/8,167/2,661,4,repetition,4,92,True
1264,57,1/8,167/2,661,3,repetition,3,92,True
1266,65,1/8,167/2,661,2,repetition,2,92,True
1265,60,1/8,167/2,661,1,match,1,92,True
1267,72,1/8,167/2,661,0,match,0,92,True
1263,53,1/8,167/2,661,4,repetition,4,93,True
1264,57,1/8,167/2,661,3,repetition,3,93,True
1266,65,1/8,167/2,661,2,repetition,2,93,True
1265,60,1/8,167/2,661,1,match,1,93,True
1267,72,1/8,167/2,661,0,match,0,93,True
1268,52,1/16,669/8,662,4,ornamentation,0,93,False
1269,53,1/16,1339/16,663,4,ornamentation,0,93,False
1270,55,1/16,335/4,664,4,ornamentation,0,93,False
1271,53,1/16,1341/16,665,4,ornamentation,0,93,False
1272,52,1/16,671/8,666,4,ornamentation,0,93,False
1273,50,1/16,1343/16,667,4,ornamentation,0,93,False
1274,48,1/4,84,668,4,match,4,93,True
1275,55,1/4,84,668,3,match,3,93,True
1277,64,1/4,84,668,2,match,2,93,True
1276,60,1/4,84,668,1,repetition,1,93,True
1278,72,1/4,84,668,0,repetition,0,93,True
1280,48,1/8,169/2,670,5,match,4,94,True
1281,55,1/8,169/2,670,3,repetition,3,94,True
1283,64,1/8,169/2,670,2,repetition,2,94,True
1282,60,1/8,169/2,670,1,match,1,94,True
1284,72,1/8,169/2,670,0,match,0,94,True
1285,74,1/16,677/8,671,2,ornamentation,0,94,False
1286,72,1/16,1355/16,672,2,ornamentation,0,94,False
1287,70,1/16,339/4,673,2,ornamentation,0,94,False
1288,69,1/16,1357/16,674,2,ornamentation,0,94,False
1289,67,1/16,679/8,675,2,ornamentation,0,94,False
1290,65,1/16,1359/16,676,2,ornamentation,0,94,False
1291,48,1/4,85,677,5,repetition,4,94,True
1292,55,1/4,85,677,3,repetition,3,94,True
1294,64,1/4,85,677,2,repetition,2,94,True
1293,60,1/4,85,677,1,match,1,94,True
1295,67,1/4,85,677,0,match,0,94,True
1297,48,1/8,171/2,679,5,match,4,95,True
1298,55,1/8,171/2,679,4,match,3,95,True
1300,64,1/8,171/2,679,2,repetition,2,95,True
1299,60,1/8,171/2,679,1,repetition,1,95,True
1301,67,1/8,171/2,679,0,repetition,0,95,True
1302,64,1/16,685/8,680,0,ornamentation,0,95,False
1303,65,1/16,1371/16,681,0,ornamentation,0,95,False
1304,67,1/16,343/4,682,0,ornamentation,0,95,False
1305,69,1/16,1373/16,683,0,ornamentation,0,95,False
1306,70,1/16,687/8,684,0,ornamentation,0,95,False
1307,72,1/16,1375/16,685,0,ornamentation,0,95,False
1308,43,1/4,86,686,5,match,5,95,True
1309,55,1/4,86,686,4,repetition,4,95,True
1312,67,1/4,86,686,3,adaptation,3,95,True
1311,62,1/4,86,686,2,match,2,95,True
1310,58,1/4,86,686,1,match,1,95,True
1313,74,1/4,86,686,0,match,0,95,True
1308,43,1/4,86,686,5,match,5,96,True
1309,55,1/4,86,686,4,repetition,4,96,True
1312,67,1/4,86,686,3,adaptation,3,96,True
1311,62,1/4,86,686,2,match,2,96,True
1310,58,1/4,86,686,1,match,1,96,True
1313,74,1/4,86,686,0,match,0,96,True
1314,67,1/16,345/4,687,2,adaptation,0,96,False
1315,69,1/16,1381/16,688,0,ornamentation,0,96,False
1316,70,1/16,691/8,689,0,ornamentation,0,96,False
1317,72,1/16,1383/16,690,0,ornamentation,0,96,False
1318,43,1/4,173/2,691,5,repetition,5,96,True
1319,55,1/4,173/2,691,4,match,4,96,True
1322,67,1/4,173/2,691,3,adaptation,3,96,True
1321,62,1/4,173/2,691,2,repetition,2,96,True
1320,58,1/4,173/2,691,1,repetition,1,96,True
1323,74,1/4,173/2,691,0,match,0,96,True
1324,55,1/4,347/4,692,4,repetition,0,97,True
1325,43,1/8,87,693,5,repetition,5,97,False
1326,55,1/8,87,693,4,repetition,4,97,False
1329,67,1/8,87,693,3,adaptation,3,97,False
1328,62,1/8,87,693,2,repetition,2,97,False
1327,58,1/8,87,693,1,repetition,1,97,False
1330,74,1/8,87,693,0,match,0,97,False
1331,72,1/8,697/8,694,0,ornamentation,0,97,False
1332,74,1/8,349/4,695,0,ornamentation,0,97,False
1333,75,1/8,699/8,696,0,ornamentation,0,97,False
1334,43,1/4,175/2,697,5,repetition,5,97,True
1338,67,1/4,175/2,697,4,adaptation,4,97,True
1335,55,1/4,175/2,697,3,repetition,3,97,True
1337,62,1/4,175/2,697,2,repetition,2,97,True
1336,58,1/4,175/2,697,1,repetition,1,97,True
1339,74,1/4,175/2,697,0,repetition,0,97,True
