note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
86;53;1/2;8;61;3;match;2;10;True
87;57;1/2;8;61;2;match;1;10;True
88;69;1/2;8;61;0;match;0;10;True
101;53;3/16;10;67;3;match;2;11;True
102;57;3/16;10;67;2;match;1;11;True
103;69;3/16;10;67;0;match;0;11;True
104;67;1/16;163/16;68;0;ornamentation;0;11;False
105;65;1/16;41/4;69;0;ornamentation;0;11;False
106;64;1/16;165/16;70;0;ornamentation;0;11;False
107;62;1/32;83/8;71;0;ornamentation;0;11;True
106;64;1/16;165/16;70;0;ornamentation;0;12;True
107;62;1/32;83/8;71;0;ornamentation;0;12;False
108;64;1/32;333/32;72;0;ornamentation;0;12;False
109;65;1/32;167/16;73;0;ornamentation;0;12;False
110;67;1/32;335/32;74;0;ornamentation;0;12;False
111;53;1/4;21/2;75;3;repetition;2;12;True
112;57;1/4;21/2;75;2;repetition;1;12;True
113;69;1/4;21/2;75;0;repetition;0;12;True
133;62;1/16;195/16;87;0;ornamentation;0;14;True
134;60;1/8;49/4;88;0;ornamentation;0;14;False
135;62;1/8;99/8;89;0;match;0;14;False
136;45;1/4;25/2;90;3;repetition;2;14;True
137;60;1/4;25/2;90;1;match;1;14;True
138;64;1/4;25/2;90;0;match;0;14;True
136;45;1/4;25/2;90;3;repetition;2;15;True
137;60;1/4;25/2;90;1;match;1;15;True
138;64;1/4;25/2;90;0;match;0;15;True
139;65;1/16;51/4;91;0;match;0;15;False
140;62;1/16;205/16;92;1;ornamentation;0;15;False
141;64;1/16;103/8;93;1;ornamentation;0;15;False
142;65;1/16;207/16;94;1;ornamentation;0;15;False
143;55;1/4;13;95;3;adaptation;2;15;True
144;59;1/4;13;95;2;ficta;1;15;True
145;62;1/4;13;95;1;match;0;15;True
171;50;1/4;15;114;2;match;2;17;True
172;57;1/4;15;114;1;match;1;17;True
173;62;1/4;15;114;0;match;0;17;True
174;62;1/8;61/4;115;0;ornamentation;0;17;False
175;64;1/8;123/8;116;0;match;0;17;False
176;50;1/16;31/2;117;3;match;2;17;True
177;62;1/16;31/2;117;1;match;1;17;True
178;65;1/16;31/2;117;0;match;0;17;True
191;53;1/8;33/2;128;3;match;2;19;True
192;57;1/8;33/2;128;1;match;1;19;True
193;72;1/8;33/2;128;0;repetition;0;19;True
194;70;1/16;133/8;129;0;ornamentation;0;19;False
195;69;1/16;267/16;130;0;ornamentation;0;19;False
196;70;1/16;67/4;131;0;ficta;0;19;False
197;69;1/16;269/16;132;0;ornamentation;0;19;False
198;70;1/32;135/8;133;0;adaptation;0;19;True
197;69;1/16;269/16;132;0;ornamentation;0;20;True
198;70;1/32;135/8;133;0;adaptation;0;20;False
199;69;1/32;541/32;134;0;ornamentation;0;20;False
200;67;1/32;271/16;135;0;ornamentation;0;20;False
201;65;1/32;543/32;136;0;ornamentation;0;20;False
202;52;1/2;17;137;3;match;2;20;True
203;60;1/2;17;137;2;match;1;20;True
204;67;1/2;17;137;0;match;0;20;True
227;62;1/16;317/16;152;1;ornamentation;0;22;True
228;64;1/32;159/8;153;1;repetition;0;22;False
229;65;1/32;637/32;154;0;ornamentation;0;22;False
230;67;1/32;319/16;155;0;ornamentation;0;22;False
231;69;1/32;639/32;156;0;ornamentation;0;22;False
232;52;1/4;20;157;3;match;2;22;True
233;64;1/4;20;157;2;match;1;22;True
234;71;1/4;20;157;0;match;0;22;True
260;64;1/4;23;171;2;match;1;23;True
261;71;1/4;23;171;0;match;0;23;True
262;65;1/16;93/4;172;2;ornamentation;0;23;False
263;64;1/16;373/16;173;2;ornamentation;0;23;False
264;65;1/32;187/8;174;2;ornamentation;0;23;True
263;64;1/16;373/16;173;2;ornamentation;0;24;True
264;65;1/32;187/8;174;2;ornamentation;0;24;False
265;64;1/32;749/32;175;2;ornamentation;0;24;False
266;62;1/32;375/16;176;2;ornamentation;0;24;False
267;60;1/32;751/32;177;2;ornamentation;0;24;False
268;55;1/4;47/2;178;3;repetition;3;24;True
269;62;1/4;47/2;178;2;match;2;24;True
269;62;1/4;47/2;178;1;match;1;24;True
270;71;1/4;47/2;178;0;repetition;0;24;True
268;55;1/4;47/2;178;3;repetition;3;25;True
269;62;1/4;47/2;178;2;match;2;25;True
269;62;1/4;47/2;178;1;match;1;25;True
270;71;1/4;47/2;178;0;repetition;0;25;True
271;57;1/16;95/4;179;3;adaptation;0;25;False
272;55;1/16;381/16;180;3;ornamentation;0;25;False
273;53;1/16;191/8;181;3;repetition;0;25;False
274;52;1/16;383/16;182;3;ornamentation;0;25;False
275;50;1/4;24;183;3;match;2;25;True
276;62;1/4;24;183;2;repetition;1;25;True
277;65;1/4;24;183;1;match;0;25;True
356;61;1/16;493/16;228;0;ornamentation;0;29;True
357;62;1/32;247/8;229;0;adaptation;0;29;False
358;61;1/32;989/32;230;0;ornamentation;0;29;False
359;59;1/32;495/16;231;0;ornamentation;0;29;False
360;61;1/32;991/32;232;0;ornamentation;0;29;False
361;50;1/2;31;233;3;match;2;29;True
361;50;1/2;31;233;2;match;1;29;True
362;62;1/2;31;233;0;match;0;29;True
365;52;1/4;32;235;3;match;1;30;True
366;60;1/4;32;235;1;match;0;30;True
367;62;1/16;129/4;236;1;ornamentation;0;30;False
368;60;1/16;517/16;237;1;ornamentation;0;30;False
369;59;1/16;259/8;238;1;ornamentation;0;30;False
370;60;1/16;519/16;239;1;ornamentation;0;30;False
371;50;1/2;65/2;240;3;match;2;30;True
373;62;1/2;65/2;240;2;match;1;30;True
372;59;1/2;65/2;240;1;match;0;30;True
375;65;3/16;33;241;2;match;2;31;True
374;57;3/16;33;241;1;match;1;31;True
376;69;3/16;33;241;0;match;0;31;True
377;67;1/16;531/16;242;0;ornamentation;0;31;False
378;65;1/16;133/4;243;0;ornamentation;0;31;False
379;64;1/16;533/16;244;0;ornamentation;0;31;False
380;65;1/32;267/8;245;0;ornamentation;0;31;True
379;64;1/16;533/16;244;0;ornamentation;0;32;True
380;65;1/32;267/8;245;0;ornamentation;0;32;False
381;67;1/32;1069/32;246;0;ornamentation;0;32;False
382;69;1/32;535/16;247;0;ornamentation;0;32;False
383;71;1/32;1071/32;248;0;ornamentation;0;32;False
385;64;1/8;67/2;249;2;match;2;32;True
384;57;1/8;67/2;249;1;repetition;1;32;True
386;72;1/8;67/2;249;0;match;0;32;True
426;64;1/4;75/2;272;2;match;2;35;True
425;60;1/4;75/2;272;1;match;1;35;True
427;72;1/4;75/2;272;0;match;0;35;True
428;62;1/16;151/4;273;2;adaptation;0;35;False
429;60;1/16;605/16;274;1;ornamentation;0;35;False
430;62;1/32;303/8;275;1;ornamentation;0;35;True
429;60;1/16;605/16;274;1;ornamentation;0;36;True
430;62;1/32;303/8;275;1;ornamentation;0;36;False
431;60;1/32;1213/32;276;1;ornamentation;0;36;False
432;59;1/32;607/16;277;1;ornamentation;0;36;False
433;57;1/32;1215/32;278;1;ornamentation;0;36;False
435;62;1/4;38;279;2;match;2;36;True
434;59;1/4;38;279;1;match;1;36;True
436;71;1/4;38;279;0;match;0;36;True
441;52;1/8;309/8;282;3;ornamentation;0;38;True
442;53;1/16;155/4;283;3;ornamentation;0;38;False
443;52;1/16;621/16;284;3;ornamentation;0;38;False
444;53;1/16;311/8;285;3;ornamentation;0;38;False
445;55;1/16;623/16;286;3;ornamentation;0;38;False
446;53;1/8;39;287;3;match;0;38;True
445;55;1/16;623/16;286;3;ornamentation;0;39;True
446;53;1/8;39;287;3;match;0;39;False
447;57;1/8;313/8;288;3;ornamentation;0;39;False
448;55;1/16;157/4;289;3;adaptation;0;39;True
447;57;1/8;313/8;288;3;ornamentation;0;40;True
448;55;1/16;157/4;289;3;adaptation;0;40;False
449;53;1/16;629/16;290;3;ornamentation;0;40;False
450;52;1/16;315/8;291;3;ornamentation;0;40;False
451;50;1/16;631/16;292;3;ornamentation;0;40;False
452;52;1/4;79/2;293;3;match;1;40;True
453;60;1/4;79/2;293;1;match;0;40;True
452;52;1/4;79/2;293;3;match;1;41;True
453;60;1/4;79/2;293;1;match;0;41;True
454;62;1/16;159/4;294;1;ornamentation;0;41;False
455;60;1/16;637/16;295;1;ornamentation;0;41;False
456;59;1/16;319/8;296;1;ornamentation;0;41;False
457;60;1/16;639/16;297;1;ornamentation;0;41;False
458;50;1/2;40;298;3;match;2;41;True
460;62;1/2;40;298;2;match;1;41;True
459;59;1/2;40;298;1;match;0;41;True
461;50;3/16;81/2;299;3;repetition;2;42;True
462;65;3/16;81/2;299;2;match;1;42;True
463;69;3/16;81/2;299;0;match;0;42;True
464;67;1/16;651/16;300;0;ornamentation;0;42;False
465;65;1/16;163/4;301;0;ornamentation;0;42;False
466;64;1/16;653/16;302;0;ornamentation;0;42;False
467;65;1/32;327/8;303;0;ornamentation;0;42;True
466;64;1/16;653/16;302;0;ornamentation;0;43;True
467;65;1/32;327/8;303;0;ornamentation;0;43;False
468;67;1/32;1309/32;304;0;ornamentation;0;43;False
469;69;1/32;655/16;305;0;ornamentation;0;43;False
470;71;1/32;1311/32;306;0;ornamentation;0;43;False
472;64;1/8;41;307;2;match;2;43;True
471;57;1/8;41;307;1;repetition;1;43;True
473;72;1/8;41;307;0;match;0;43;True
477;62;1/4;83/2;311;2;match;1;45;True
478;71;1/4;83/2;311;0;match;0;45;True
479;72;1/16;167/4;312;0;ornamentation;0;45;False
480;71;1/16;669/16;313;0;ornamentation;0;45;False
481;69;1/16;335/8;314;0;ornamentation;0;45;False
482;71;1/16;671/16;315;0;ornamentation;0;45;False
483;62;1/8;42;316;2;repetition;1;45;True
484;69;1/8;42;316;0;match;0;45;True
536;66;1/16;747/16;350;0;ornamentation;0;49;True
537;69;1/8;187/4;351;0;repetition;0;49;False
538;68;1/8;375/8;352;0;ornamentation;0;49;False
539;45;1/4;47;353;3;match;2;49;True
540;57;1/4;47;353;2;match;1;49;True
541;69;1/4;47;353;0;match;0;49;True
539;45;1/4;47;353;3;match;2;50;True
540;57;1/4;47;353;2;match;1;50;True
541;69;1/4;47;353;0;match;0;50;True
542;60;1/8;189/4;354;1;ornamentation;0;50;False
543;62;1/8;379/8;355;1;match;0;50;False
544;45;1/4;95/2;356;3;match;2;50;True
545;57;1/4;95/2;356;2;repetition;1;50;True
546;64;1/4;95/2;356;1;match;0;50;True
599;45;1/8;103/2;390;3;match;2;54;True
600;52;1/8;103/2;390;2;match;1;54;True
601;62;1/8;103/2;390;0;repetition;0;54;True
602;61;1/16;413/8;391;0;ornamentation;0;54;False
603;59;1/16;827/16;392;0;ornamentation;0;54;False
604;45;1/8;207/4;393;3;repetition;2;54;True
605;52;1/8;207/4;393;2;repetition;1;54;True
606;61;1/8;207/4;393;0;match;0;54;True
604;45;1/8;207/4;393;3;repetition;2;55;True
605;52;1/8;207/4;393;2;repetition;1;55;True
606;61;1/8;207/4;393;0;match;0;55;True
607;62;1/32;415/8;394;0;ornamentation;0;55;False
608;61;1/32;1661/32;395;0;ornamentation;0;55;False
609;59;1/32;831/16;396;0;ornamentation;0;55;False
610;61;1/32;1663/32;397;0;ornamentation;0;55;False
611;50;1/4;52;398;2;match;1;55;True
612;62;1/4;52;398;0;match;0;55;True
620;65;1/16;845/16;405;0;ornamentation;0;57;True
621;67;1/32;423/8;406;0;ornamentation;0;57;False
622;65;1/32;1693/32;407;0;ornamentation;0;57;False
623;64;1/32;847/16;408;0;ornamentation;0;57;False
624;65;1/32;1695/32;409;0;ornamentation;0;57;False
625;52;1/4;53;410;3;match;2;57;True
626;60;1/4;53;410;1;match;1;57;True
627;67;1/4;53;410;0;match;0;57;True
645;59;1/4;111/2;422;2;match;2;59;True
646;62;1/4;111/2;422;1;match;1;59;True
647;74;1/4;111/2;422;0;match;0;59;True
648;59;1/8;223/4;423;2;ornamentation;0;59;False
649;60;1/8;447/8;424;2;ornamentation;0;59;False
650;60;1/4;56;425;3;match;3;59;True
650;60;1/4;56;425;2;match;2;59;True
650;60;1/4;56;425;1;match;1;59;True
651;67;1/4;56;425;0;match;0;59;True
667;62;1/8;457/8;436;1;ornamentation;0;62;True
668;64;1/16;229/4;437;1;repetition;0;62;False
669;62;1/16;917/16;438;1;ornamentation;0;62;False
670;64;1/16;459/8;439;1;ornamentation;0;62;False
671;62;1/16;919/16;440;1;ornamentation;0;62;False
672;52;1/8;115/2;441;3;match;2;62;True
673;62;1/8;115/2;441;1;repetition;1;62;True
674;67;1/8;115/2;441;0;match;0;62;True
672;52;1/8;115/2;441;3;match;2;63;True
673;62;1/8;115/2;441;1;repetition;1;63;True
674;67;1/8;115/2;441;0;match;0;63;True
675;61;1/16;461/8;442;1;ornamentation;0;63;False
676;59;1/16;923/16;443;1;ornamentation;0;63;False
677;62;1/16;231/4;444;1;repetition;0;63;False
678;61;1/16;925/16;445;1;ornamentation;0;63;False
679;62;1/32;463/8;446;1;ornamentation;0;63;True
678;61;1/16;925/16;445;1;ornamentation;0;64;True
679;62;1/32;463/8;446;1;ornamentation;0;64;False
680;61;1/32;1853/32;447;1;ornamentation;0;64;False
681;59;1/32;927/16;448;1;ornamentation;0;64;False
682;61;1/32;1855/32;449;1;ornamentation;0;64;False
683;50;1/4;58;450;3;match;3;64;True
685;65;1/4;58;450;2;match;2;64;True
684;62;1/4;58;450;1;match;1;64;True
685;65;1/4;58;450;0;match;0;64;True
710;66;1/16;957/16;471;0;ornamentation;0;68;True
711;67;1/32;479/8;472;0;ornamentation;0;68;False
712;66;1/32;1917/32;473;0;ornamentation;0;68;False
713;64;1/32;959/16;474;0;ornamentation;0;68;False
714;66;1/32;1919/32;475;0;ornamentation;0;68;False
715;52;1/2;60;476;3;match;2;68;True
716;55;1/2;60;476;2;match;1;68;True
717;67;1/2;60;476;0;match;0;68;True
729;50;1/4;62;482;2;match;2;69;True
730;62;1/4;62;482;1;match;1;69;True
731;65;1/4;62;482;0;match;0;69;True
732;62;1/8;249/4;483;1;ornamentation;0;69;False
733;60;1/8;499/8;484;1;match;0;69;False
734;50;1/4;125/2;485;2;repetition;1;69;True
735;62;1/4;125/2;485;1;match;0;69;True
776;53;1/8;531/8;507;2;ornamentation;0;72;True
777;52;1/16;133/2;508;2;match;0;72;False
778;62;1/16;1065/16;509;0;ornamentation;0;72;False
779;61;1/16;533/8;510;0;ornamentation;0;72;False
780;59;1/16;1067/16;511;0;ornamentation;0;72;False
781;62;1/16;267/4;512;0;repetition;0;72;False
782;61;1/16;1069/16;513;0;ornamentation;0;72;False
783;59;1/16;535/8;514;0;ornamentation;0;72;False
784;61;1/16;1071/16;515;0;ornamentation;0;72;False
785;50;1/2;67;516;2;match;2;72;True
786;57;1/2;67;516;1;match;1;72;True
787;62;1/2;67;516;0;match;0;72;True
789;57;1/4;135/2;517;3;match;2;73;True
788;50;1/4;135/2;517;2;repetition;1;73;True
790;65;1/4;135/2;517;0;match;0;73;True
791;58;1/16;271/4;518;3;adaptation;0;73;False
792;57;1/16;1085/16;519;3;ornamentation;0;73;False
793;55;1/16;543/8;520;3;ornamentation;0;73;False
794;57;1/16;1087/16;521;3;ornamentation;0;73;False
795;55;1/4;68;522;3;match;2;73;True
796;59;1/4;68;522;1;match;1;73;True
797;67;1/4;68;522;0;match;0;73;True
817;56;1/8;557/8;532;1;ornamentation;0;76;True
818;57;1/16;279/4;533;1;repetition;0;76;False
819;56;1/16;1117/16;534;1;ornamentation;0;76;False
820;55;1/16;559/8;535;1;ornamentation;0;76;False
821;56;1/16;1119/16;536;1;ornamentation;0;76;False
822;45;1/4;70;537;3;match;3;76;True
824;60;1/4;70;537;2;match;2;76;True
823;57;1/4;70;537;1;match;1;76;True
824;60;1/4;70;537;0;match;0;76;True
848;61;1/16;1149/16;554;0;ornamentation;0;79;True
849;62;1/32;575/8;555;0;ornamentation;0;79;False
850;61;1/32;2301/32;556;0;ornamentation;0;79;False
851;59;1/32;1151/16;557;0;ornamentation;0;79;False
852;61;1/32;2303/32;558;0;ornamentation;0;79;False
853;50;1/2;72;559;3;match;3;79;True
856;65;1/2;72;559;2;adaptation;2;79;True
854;57;1/2;72;559;1;repetition;1;79;True
855;62;1/2;72;559;0;match;0;79;True
853;50;1/2;72;559;3;match;3;80;True
856;65;1/2;72;559;2;adaptation;2;80;True
854;57;1/2;72;559;1;repetition;1;80;True
855;62;1/2;72;559;0;match;0;80;True
857;62;1/16;145/2;560;2;ornamentation;0;80;False
858;61;1/16;1161/16;561;2;ornamentation;0;80;False
859;62;1/16;581/8;562;2;ornamentation;0;80;False
860;64;1/16;1163/16;563;2;ornamentation;0;80;False
861;65;1/16;291/4;564;2;ornamentation;0;80;False
862;64;1/16;1165/16;565;2;ornamentation;0;80;False
863;62;1/32;583/8;566;2;ornamentation;0;80;True
862;64;1/16;1165/16;565;2;ornamentation;0;81;True
863;62;1/32;583/8;566;2;ornamentation;0;81;False
864;64;1/32;2333/32;567;2;ornamentation;0;81;False
865;65;1/32;1167/16;568;2;ornamentation;0;81;False
866;67;1/32;2335/32;569;2;ornamentation;0;81;False
867;50;1;73;570;3;repetition;3;81;True
870;65;1;73;570;2;adaptation;2;81;True
868;57;1;73;570;1;repetition;1;81;True
869;62;1;73;570;0;repetition;0;81;True
