note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
47,62,3/16,5,36,2,match,2,4,True
48,65,3/16,5,36,1,match,1,4,True
49,69,3/16,5,36,0,match,0,4,True
47,62,3/16,5,36,2,match,2,5,True
48,65,3/16,5,36,1,match,1,5,True
49,69,3/16,5,36,0,match,0,5,True
50,64,1/16,83/16,37,0,ornamentation,0,5,False
51,62,1/16,21/4,38,0,ornamentation,0,5,False
52,64,1/16,85/16,39,0,ornamentation,0,5,False
53,65,1/16,43/8,40,0,ornamentation,0,5,False
54,67,1/16,87/16,41,0,ornamentation,0,5,False
55,62,1/8,11/2,42,1,match,1,5,True
56,69,1/8,11/2,42,0,match,0,5,True
55,62,1/8,11/2,42,1,match,1,6,True
56,69,1/8,11/2,42,0,match,0,6,True
57,70,1/32,45/8,43,0,ornamentation,0,6,False
58,69,1/32,181/32,44,0,ornamentation,0,6,False
59,67,1/32,91/16,45,0,ornamentation,0,6,False
60,69,1/32,183/32,46,0,ornamentation,0,6,False
61,55,1/8,23/4,47,2,match,2,6,True
62,62,1/8,23/4,47,1,match,1,6,True
63,70,1/8,23/4,47,0,match,0,6,True
61,55,1/8,23/4,47,2,match,2,7,True
62,62,1/8,23/4,47,1,match,1,7,True
63,70,1/8,23/4,47,0,match,0,7,True
64,67,1/16,47/8,48,0,ornamentation,0,7,False
65,69,1/16,95/16,49,0,ornamentation,0,7,False
66,43,1/8,6,50,3,match,2,7,True
67,62,1/8,6,50,2,match,1,7,True
68,70,1/8,6,50,0,repetition,0,7,True
105,52,1/8,35/4,66,3,match,2,8,True
107,58,1/8,35/4,66,2,match,1,8,True
106,55,1/8,35/4,66,1,match,0,8,True
108,57,1/16,71/8,67,2,ornamentation,0,8,False
109,55,1/16,143/16,68,2,ornamentation,0,8,False
111,53,1/4,9,69,3,match,3,8,True
112,57,1/4,9,69,2,match,2,8,True
110,50,1/4,9,69,1,match,1,8,True
113,69,1/4,9,69,0,match,0,8,True
111,53,1/4,9,69,3,match,3,9,True
112,57,1/4,9,69,2,match,2,9,True
110,50,1/4,9,69,1,match,1,9,True
113,69,1/4,9,69,0,match,0,9,True
114,62,1/16,37/4,70,0,ornamentation,0,9,False
115,64,1/16,149/16,71,0,ornamentation,0,9,False
116,65,1/16,75/8,72,0,ornamentation,0,9,False
117,67,1/16,151/16,73,0,ornamentation,0,9,False
119,53,1/4,19/2,74,3,repetition,2,9,True
118,50,1/4,19/2,74,1,repetition,1,9,True
120,69,1/4,19/2,74,0,match,0,9,True
126,62,1/8,41/4,77,2,match,1,10,True
127,69,1/8,41/4,77,0,match,0,10,True
128,67,1/16,83/8,78,0,ornamentation,0,10,False
129,69,1/16,167/16,79,0,ornamentation,0,10,False
130,55,1/8,21/2,80,3,match,2,10,True
131,62,1/8,21/2,80,1,match,1,10,True
132,70,1/8,21/2,80,0,match,0,10,True
129,69,1/16,167/16,79,0,ornamentation,0,11,True
130,55,1/8,21/2,80,3,match,2,11,False
131,62,1/8,21/2,80,1,match,1,11,False
132,70,1/8,21/2,80,0,match,0,11,False
133,58,1/8,85/8,81,2,ornamentation,0,11,False
134,62,1/8,43/4,82,2,repetition,0,11,False
135,64,1/8,87/8,83,2,ornamentation,0,11,False
136,50,1/8,11,84,3,match,3,11,False
138,65,1/8,11,84,2,match,2,11,False
137,62,1/8,11,84,1,match,1,11,False
139,69,1/8,11,84,0,match,0,11,False
140,67,1/16,89/8,85,0,ornamentation,0,11,True
136,50,1/8,11,84,3,match,3,12,True
138,65,1/8,11,84,2,match,2,12,True
137,62,1/8,11,84,1,match,1,12,True
139,69,1/8,11,84,0,match,0,12,True
140,67,1/16,89/8,85,0,ornamentation,0,12,False
141,65,1/16,179/16,86,0,ornamentation,0,12,False
142,64,1/16,45/4,87,0,ornamentation,0,12,False
143,65,1/16,181/16,88,0,ornamentation,0,12,False
144,67,1/16,91/8,89,0,ornamentation,0,12,False
145,69,1/16,183/16,90,0,ornamentation,0,12,False
146,58,1/4,23/2,91,2,match,2,12,True
147,62,1/4,23/2,91,1,match,1,12,True
148,70,1/4,23/2,91,0,match,0,12,True
146,58,1/4,23/2,91,2,match,2,13,True
147,62,1/4,23/2,91,1,match,1,13,True
148,70,1/4,23/2,91,0,match,0,13,True
149,55,1/8,47/4,92,3,match,0,13,False
150,70,1/8,95/8,93,0,ornamentation,0,13,False
151,53,1/8,12,94,3,match,2,13,False
152,62,1/8,12,94,1,repetition,1,13,False
153,69,1/8,12,94,0,match,0,13,False
154,70,1/32,97/8,95,0,ornamentation,0,13,True
151,53,1/8,12,94,3,match,2,14,True
152,62,1/8,12,94,1,repetition,1,14,True
153,69,1/8,12,94,0,match,0,14,True
154,70,1/32,97/8,95,0,ornamentation,0,14,False
155,69,1/32,389/32,96,0,ornamentation,0,14,False
156,67,1/32,195/16,97,0,ornamentation,0,14,False
157,69,1/32,391/32,98,0,ornamentation,0,14,False
158,55,1/4,49/4,99,3,match,2,14,True
159,62,1/4,49/4,99,1,match,1,14,True
160,70,1/4,49/4,99,0,match,0,14,True
158,55,1/4,49/4,99,3,match,2,15,True
159,62,1/4,49/4,99,1,match,1,15,True
160,70,1/4,49/4,99,0,match,0,15,True
161,63,1/8,25/2,100,1,match,0,15,False
162,70,1/8,101/8,101,0,ornamentation,0,15,False
163,51,1/8,51/4,102,3,match,1,15,False
164,69,1/8,51/4,102,0,match,0,15,False
165,67,1/8,103/8,103,0,match,0,15,False
166,58,1/8,13,104,3,match,2,15,False
167,62,1/8,13,104,1,match,1,15,False
168,65,1/8,13,104,0,match,0,15,False
169,55,1/8,105/8,105,1,ornamentation,0,15,False
170,57,1/8,53/4,106,1,ornamentation,0,15,False
171,58,1/8,107/8,107,1,ornamentation,0,15,False
172,51,3/16,27/2,108,3,match,1,15,True
173,63,3/16,27/2,108,1,match,0,15,True
172,51,3/16,27/2,108,3,match,1,16,True
173,63,3/16,27/2,108,1,match,0,16,True
174,65,1/16,219/16,109,1,ornamentation,0,16,False
175,63,1/16,55/4,110,1,repetition,1,16,False
176,67,1/16,55/4,110,0,match,0,16,False
177,65,1/16,221/16,111,0,ornamentation,0,16,False
178,63,1/16,111/8,112,0,ornamentation,0,16,False
179,67,1/16,223/16,113,0,ornamentation,0,16,False
180,62,1/4,14,114,1,match,1,16,True
181,65,1/4,14,114,0,match,0,16,True
180,62,1/4,14,114,1,match,1,17,True
181,65,1/4,14,114,0,match,0,17,True
182,63,1/16,57/4,115,1,match,1,17,False
183,67,1/16,57/4,115,0,match,0,17,False
184,69,1/16,229/16,116,0,ornamentation,0,17,False
185,70,1/8,115/8,117,0,ornamentation,0,17,True
184,69,1/16,229/16,116,0,ornamentation,0,18,True
185,70,1/8,115/8,117,0,ornamentation,0,18,False
186,69,1/8,29/2,118,0,ornamentation,0,18,False
187,63,1/8,117/8,119,1,repetition,1,18,False
188,67,1/8,117/8,119,0,repetition,0,18,False
189,62,1/8,59/4,120,1,match,1,18,False
190,65,1/8,59/4,120,0,match,0,18,False
191,60,1/8,119/8,121,1,match,1,18,False
192,63,1/8,119/8,121,0,match,0,18,False
193,58,1/4,15,122,1,match,1,18,True
194,62,1/4,15,122,0,match,0,18,True
195,58,1/8,61/4,123,3,match,1,19,True
196,62,1/8,61/4,123,2,match,0,19,True
197,60,1/32,123/8,124,3,ornamentation,0,19,False
198,58,1/32,493/32,125,3,ornamentation,0,19,False
199,57,1/32,247/16,126,3,ornamentation,0,19,False
200,58,1/32,495/32,127,3,ornamentation,0,19,False
201,57,1/4,31/2,128,3,match,1,19,True
202,60,1/4,31/2,128,2,match,0,19,True
201,57,1/4,31/2,128,3,match,1,20,True
202,60,1/4,31/2,128,2,match,0,20,True
203,58,1/16,63/4,129,3,match,1,20,False
204,62,1/16,63/4,129,2,match,0,20,False
205,64,1/16,253/16,130,2,ornamentation,0,20,False
206,65,1/8,127/8,131,2,ornamentation,0,20,True
205,64,1/16,253/16,130,2,ornamentation,0,21,True
206,65,1/8,127/8,131,2,ornamentation,0,21,False
207,64,1/8,16,132,2,ornamentation,0,21,False
208,58,1/8,129/8,133,3,repetition,1,21,False
209,62,1/8,129/8,133,2,repetition,0,21,False
210,57,1/8,65/4,134,3,match,1,21,False
211,60,1/8,65/4,134,2,match,0,21,False
212,55,1/8,131/8,135,3,match,1,21,False
213,58,1/8,131/8,135,2,match,0,21,False
214,53,1/4,33/2,136,3,match,1,21,True
215,57,1/4,33/2,136,2,match,0,21,True
237,48,1/8,37/2,148,3,match,2,22,True
238,57,1/8,37/2,148,1,match,1,22,True
239,67,1/8,37/2,148,0,repetition,0,22,True
240,66,1/16,149/8,149,0,ornamentation,0,22,False
241,64,1/16,299/16,150,0,ornamentation,0,22,False
242,50,1/8,75/4,151,3,match,2,22,True
243,62,1/8,75/4,151,2,match,1,22,True
244,66,1/8,75/4,151,0,match,0,22,True
242,50,1/8,75/4,151,3,match,2,23,True
243,62,1/8,75/4,151,2,match,1,23,True
244,66,1/8,75/4,151,0,match,0,23,True
245,64,1/16,151/8,152,0,ornamentation,0,23,False
246,66,1/16,303/16,153,0,ornamentation,0,23,False
247,43,3/16,19,154,3,match,3,23,True
249,62,3/16,19,154,2,match,2,23,True
248,55,3/16,19,154,1,match,1,23,True
250,67,3/16,19,154,0,match,0,23,True
247,43,3/16,19,154,3,match,3,24,True
249,62,3/16,19,154,2,match,2,24,True
248,55,3/16,19,154,1,match,1,24,True
250,67,3/16,19,154,0,match,0,24,True
251,69,1/16,307/16,155,0,ornamentation,0,24,False
252,62,1/8,77/4,156,2,match,1,24,True
253,70,1/8,77/4,156,0,match,0,24,True
252,62,1/8,77/4,156,2,match,1,25,True
253,70,1/8,77/4,156,0,match,0,25,True
254,69,1/16,155/8,157,0,ornamentation,0,25,False
255,67,1/16,311/16,158,0,ornamentation,0,25,False
256,62,1/8,39/2,159,2,repetition,1,25,True
257,69,1/8,39/2,159,0,match,0,25,True
255,67,1/16,311/16,158,0,ornamentation,0,26,True
256,62,1/8,39/2,159,2,repetition,1,26,False
257,69,1/8,39/2,159,0,match,0,26,False
258,60,1/8,157/8,160,2,match,0,26,False
259,58,1/8,79/4,161,2,match,1,26,False
260,70,1/8,79/4,161,0,match,0,26,False
261,57,1/8,159/8,162,2,match,0,26,False
262,55,1/8,20,163,2,match,1,26,False
263,70,1/8,20,163,0,repetition,0,26,False
264,69,1/8,161/8,164,0,match,0,26,False
265,67,1/8,81/4,165,0,match,0,26,False
266,58,1/8,163/8,166,2,ornamentation,0,26,False
267,57,1/8,41/2,167,2,match,1,26,False
268,67,1/8,41/2,167,0,repetition,0,26,False
269,66,1/16,165/8,168,0,ornamentation,0,26,True
267,57,1/8,41/2,167,2,match,1,27,True
268,67,1/8,41/2,167,0,repetition,0,27,True
269,66,1/16,165/8,168,0,ornamentation,0,27,False
270,67,1/16,331/16,169,0,ornamentation,0,27,False
271,69,1/16,83/4,170,0,adaptation,0,27,False
272,67,1/16,333/16,171,0,ornamentation,0,27,False
273,69,1/32,167/8,172,0,ornamentation,0,27,True
272,67,1/16,333/16,171,0,ornamentation,0,28,True
273,69,1/32,167/8,172,0,ornamentation,0,28,False
274,67,1/32,669/32,173,0,ornamentation,0,28,False
275,69,1/32,335/16,174,0,ornamentation,0,28,False
276,66,1/32,671/32,175,0,ornamentation,0,28,False
277,55,1/4,21,176,2,match,1,28,True
278,67,1/4,21,176,0,match,0,28,True
280,50,3/16,43/2,178,3,match,1,29,True
281,57,3/16,43/2,178,2,match,0,29,True
282,60,1/16,347/16,179,2,ornamentation,0,29,False
283,58,1/4,87/4,180,2,match,0,29,True
287,46,1/8,89/4,183,3,match,1,30,True
288,55,1/8,89/4,183,2,match,0,30,True
289,63,1/16,179/8,184,3,ornamentation,0,30,False
290,62,1/16,359/16,185,3,ornamentation,0,30,False
291,48,1/16,45/2,186,3,match,0,30,False
292,58,1/16,361/16,187,2,ornamentation,0,30,False
293,57,1/16,181/8,188,2,ornamentation,0,30,False
294,55,1/16,363/16,189,2,ornamentation,0,30,False
295,50,1/8,91/4,190,3,match,1,30,True
296,54,1/8,91/4,190,2,match,0,30,True
295,50,1/8,91/4,190,3,match,1,31,True
296,54,1/8,91/4,190,2,match,0,31,True
297,55,1/16,183/8,191,2,ornamentation,0,31,False
298,54,1/16,367/16,192,2,ornamentation,0,31,False
299,43,1/4,23,193,3,match,2,31,True
300,55,1/4,23,193,2,match,1,31,True
301,62,1/4,23,193,1,match,0,31,True
302,55,1/8,93/4,194,3,match,0,32,True
303,55,1/32,187/8,195,1,ornamentation,0,32,False
304,57,1/32,749/32,196,1,ornamentation,0,32,False
305,58,1/32,375/16,197,1,ornamentation,0,32,False
306,60,1/32,751/32,198,1,ornamentation,0,32,False
307,55,1/8,47/2,199,3,match,1,32,True
308,62,1/8,47/2,199,1,repetition,0,32,True
306,60,1/32,751/32,198,1,ornamentation,0,33,True
307,55,1/8,47/2,199,3,match,1,33,False
308,62,1/8,47/2,199,1,repetition,0,33,False
309,60,1/8,189/8,200,1,ornamentation,0,33,False
310,55,1/8,95/4,201,3,match,1,33,False
311,58,1/8,95/4,201,1,match,0,33,False
312,60,1/32,191/8,202,1,ornamentation,0,33,True
310,55,1/8,95/4,201,3,match,1,34,True
311,58,1/8,95/4,201,1,match,0,34,True
312,60,1/32,191/8,202,1,ornamentation,0,34,False
313,58,1/32,765/32,203,1,ornamentation,0,34,False
314,57,1/32,383/16,204,1,ornamentation,0,34,False
315,58,1/32,767/32,205,1,ornamentation,0,34,False
316,53,1/16,24,206,3,match,1,34,True
317,60,1/16,24,206,1,match,0,34,True
315,58,1/32,767/32,205,1,ornamentation,0,35,True
316,53,1/16,24,206,3,match,1,35,False
317,60,1/16,24,206,1,match,0,35,False
318,57,1/16,385/16,207,1,ornamentation,0,35,False
319,58,1/16,193/8,208,1,ornamentation,0,35,False
320,60,1/16,387/16,209,1,ornamentation,0,35,False
321,50,1/16,97/4,210,3,match,1,35,False
322,62,1/16,97/4,210,1,match,0,35,False
323,60,1/16,389/16,211,1,ornamentation,0,35,False
324,58,1/16,195/8,212,1,ornamentation,0,35,False
325,57,1/16,391/16,213,1,ornamentation,0,35,False
326,51,1/8,49/2,214,3,ficta,1,35,True
327,55,1/8,49/2,214,1,match,0,35,True
326,51,1/8,49/2,214,3,ficta,1,36,True
327,55,1/8,49/2,214,1,match,0,36,True
328,50,1/16,197/8,215,3,ornamentation,0,36,False
329,51,1/16,395/16,216,3,ornamentation,0,36,False
330,53,1/16,99/4,217,3,ornamentation,0,36,False
331,51,1/16,397/16,218,3,ornamentation,0,36,False
332,50,1/16,199/8,219,3,ornamentation,0,36,False
333,48,1/16,399/16,220,3,ornamentation,0,36,False
334,50,1/4,25,221,3,match,1,36,True
335,69,1/4,25,221,0,match,0,36,True
334,50,1/4,25,221,3,match,1,37,True
335,69,1/4,25,221,0,match,0,37,True
336,62,1/16,101/4,222,1,match,0,37,False
337,64,1/16,405/16,223,0,ornamentation,0,37,False
338,65,1/16,203/8,224,0,ornamentation,0,37,False
339,67,1/16,407/16,225,0,ornamentation,0,37,False
340,50,1/8,51/2,226,3,repetition,2,37,True
341,62,1/8,51/2,226,1,match,1,37,True
342,69,1/8,51/2,226,0,repetition,0,37,True
339,67,1/16,407/16,225,0,ornamentation,0,38,True
340,50,1/8,51/2,226,3,repetition,2,38,False
341,62,1/8,51/2,226,1,match,1,38,False
342,69,1/8,51/2,226,0,repetition,0,38,False
343,67,1/8,205/8,227,0,ornamentation,0,38,False
344,62,1/4,103/4,228,1,match,1,38,True
345,65,1/4,103/4,228,0,match,0,38,True
346,60,1/8,26,229,1,match,1,39,True
347,67,1/8,26,229,0,match,0,39,True
348,62,1/32,209/8,230,1,ornamentation,0,39,False
349,60,1/32,837/32,231,1,ornamentation,0,39,False
350,58,1/32,419/16,232,1,ornamentation,0,39,False
351,60,1/32,839/32,233,1,ornamentation,0,39,False
352,57,1/4,105/4,234,1,match,1,39,True
353,69,1/4,105/4,234,0,match,0,39,True
354,58,1/8,53/2,235,1,match,1,40,True
355,62,1/8,53/2,235,0,match,0,40,True
356,60,1/16,213/8,236,1,ornamentation,0,40,False
357,58,1/16,427/16,237,1,ornamentation,0,40,False
358,60,1/16,107/4,238,1,ornamentation,0,40,False
359,58,1/16,429/16,239,1,ornamentation,0,40,False
360,60,1/32,215/8,240,1,ornamentation,0,40,True
359,58,1/16,429/16,239,1,ornamentation,0,41,True
360,60,1/32,215/8,240,1,ornamentation,0,41,False
361,58,1/32,861/32,241,1,ornamentation,0,41,False
362,57,1/32,431/16,242,1,ornamentation,0,41,False
363,55,1/32,863/32,243,1,ornamentation,0,41,False
364,57,1/8,27,244,2,match,1,41,True
365,57,1/8,27,244,1,match,0,41,True
380,57,1/8,113/4,252,2,match,2,42,True
381,61,1/8,113/4,252,1,ficta,1,42,True
382,64,1/8,113/4,252,0,match,0,42,True
383,59,1/16,227/8,253,1,ornamentation,0,42,False
384,61,1/16,455/16,254,1,ornamentation,0,42,False
385,50,1/8,57/2,255,2,match,2,42,True
386,62,1/8,57/2,255,1,match,1,42,True
387,65,1/8,57/2,255,0,match,0,42,True
385,50,1/8,57/2,255,2,match,2,43,True
386,62,1/8,57/2,255,1,match,1,43,True
387,65,1/8,57/2,255,0,match,0,43,True
388,64,1/16,229/8,256,0,ornamentation,0,43,False
389,65,1/16,459/16,257,0,ornamentation,0,43,False
390,67,1/16,115/4,258,0,ornamentation,0,43,False
391,65,1/16,461/16,259,0,ornamentation,0,43,False
392,64,1/16,231/8,260,0,ornamentation,0,43,False
393,62,1/16,463/16,261,0,ornamentation,0,43,False
394,64,1/16,29,262,0,match,0,43,False
395,65,1/16,465/16,263,0,ornamentation,0,43,False
396,62,1/16,233/8,264,0,ornamentation,0,43,False
397,64,1/16,467/16,265,0,ornamentation,0,43,False
398,50,1/4,117/4,266,3,match,3,43,True
400,62,1/4,117/4,266,2,match,2,43,True
399,57,1/4,117/4,266,1,match,1,43,True
401,65,1/4,117/4,266,0,match,0,43,True
406,46,1/8,119/4,268,3,match,3,44,True
408,62,1/8,119/4,268,2,match,2,44,True
407,58,1/8,119/4,268,1,match,1,44,True
408,62,1/8,119/4,268,0,match,0,44,True
409,57,1/16,239/8,269,2,ornamentation,0,44,False
410,58,1/16,479/16,270,2,ornamentation,0,44,False
411,48,1/8,30,271,3,match,3,44,True
413,60,1/8,30,271,2,match,2,44,True
412,55,1/8,30,271,1,match,1,44,True
414,64,1/8,30,271,0,match,0,44,True
411,48,1/8,30,271,3,match,3,45,True
413,60,1/8,30,271,2,match,2,45,True
412,55,1/8,30,271,1,match,1,45,True
414,64,1/8,30,271,0,match,0,45,True
415,62,1/16,241/8,272,0,ornamentation,0,45,False
416,64,1/16,483/16,273,0,ornamentation,0,45,False
417,50,1/8,121/4,274,3,match,3,45,True
419,57,1/8,121/4,274,2,match,2,45,True
418,53,1/8,121/4,274,1,match,1,45,True
420,65,1/8,121/4,274,0,match,0,45,True
417,50,1/8,121/4,274,3,match,3,46,True
419,57,1/8,121/4,274,2,match,2,46,True
418,53,1/8,121/4,274,1,match,1,46,True
420,65,1/8,121/4,274,0,match,0,46,True
421,64,1/16,243/8,275,0,ornamentation,0,46,False
422,65,1/16,487/16,276,0,ornamentation,0,46,False
423,43,1/8,61/2,277,3,match,3,46,True
424,58,1/8,61/2,277,2,match,2,46,True
425,62,1/8,61/2,277,1,match,1,46,True
426,67,1/8,61/2,277,0,match,0,46,True
423,43,1/8,61/2,277,3,match,3,47,True
424,58,1/8,61/2,277,2,match,2,47,True
425,62,1/8,61/2,277,1,match,1,47,True
426,67,1/8,61/2,277,0,match,0,47,True
427,65,1/16,245/8,278,0,ornamentation,0,47,False
428,64,1/16,491/16,279,0,ornamentation,0,47,False
429,62,1/16,123/4,280,0,ornamentation,0,47,False
430,64,1/16,493/16,281,0,ornamentation,0,47,False
431,65,1/16,247/8,282,0,ornamentation,0,47,False
432,67,1/16,495/16,283,0,ornamentation,0,47,False
433,50,3/16,31,284,3,match,3,47,True
434,57,3/16,31,284,2,match,2,47,True
435,62,3/16,31,284,1,repetition,1,47,True
436,69,3/16,31,284,0,match,0,47,True
433,50,3/16,31,284,3,match,3,48,True
434,57,3/16,31,284,2,match,2,48,True
435,62,3/16,31,284,1,repetition,1,48,True
436,69,3/16,31,284,0,match,0,48,True
437,67,1/16,499/16,285,0,ornamentation,0,48,False
438,65,1/16,125/4,286,0,ornamentation,0,48,False
439,67,1/16,501/16,287,0,ornamentation,0,48,False
440,69,1/16,251/8,288,0,ornamentation,0,48,False
441,70,1/16,503/16,289,0,ornamentation,0,48,False
442,50,1/4,63/2,290,3,repetition,2,48,True
443,62,1/4,63/2,290,1,match,1,48,True
444,69,1/4,63/2,290,0,repetition,0,48,True
445,62,1/4,127/4,291,2,match,0,49,True
446,62,1/16,32,292,2,match,0,49,False
447,64,1/16,513/16,293,2,ornamentation,0,49,False
448,65,1/16,257/8,294,2,ornamentation,0,49,False
449,67,1/16,515/16,295,2,ornamentation,0,49,False
450,65,1/4,129/4,296,2,match,1,49,True
451,69,1/4,129/4,296,0,match,0,49,True
453,65,1/8,261/8,298,2,match,0,50,True
454,60,1/16,131/4,299,2,match,1,50,False
455,72,1/16,131/4,299,0,match,0,50,False
456,62,1/16,525/16,300,2,ornamentation,0,50,False
457,63,1/16,263/8,301,2,ornamentation,0,50,False
458,65,1/16,527/16,302,2,ornamentation,0,50,False
459,63,1/8,33,303,2,match,0,50,True
458,65,1/16,527/16,302,2,ornamentation,0,51,True
459,63,1/8,33,303,2,match,0,51,False
460,72,1/8,265/8,304,0,match,0,51,False
461,67,1/8,133/4,305,0,match,0,51,False
462,69,1/8,267/8,306,0,ornamentation,0,51,False
463,62,1/8,67/2,307,2,match,1,51,False
464,70,1/8,67/2,307,0,match,0,51,False
465,74,1/8,269/8,308,0,ornamentation,0,51,False
466,72,1/16,135/4,309,0,ornamentation,0,51,True
465,74,1/8,269/8,308,0,ornamentation,0,52,True
466,72,1/16,135/4,309,0,ornamentation,0,52,False
467,70,1/16,541/16,310,0,ornamentation,0,52,False
468,72,1/32,271/8,311,0,ornamentation,0,52,True
467,70,1/16,541/16,310,0,ornamentation,0,53,True
468,72,1/32,271/8,311,0,ornamentation,0,53,False
469,70,1/32,1085/32,312,0,ornamentation,0,53,False
470,69,1/32,543/16,313,0,ornamentation,0,53,False
471,67,1/32,1087/32,314,0,ornamentation,0,53,False
472,62,1/4,34,315,2,repetition,1,53,True
473,69,1/4,34,315,0,match,0,53,True
475,50,3/16,69/2,317,3,match,1,54,True
476,69,3/16,69/2,317,0,repetition,0,54,True
477,52,1/16,555/16,318,3,ornamentation,0,54,False
478,53,1/4,139/4,319,3,match,1,54,True
479,57,1/4,139/4,319,1,match,0,54,True
482,52,1/8,281/8,321,3,adaptation,0,55,True
483,48,1/16,141/4,322,3,match,1,55,False
484,60,1/16,141/4,322,1,match,0,55,False
485,58,1/16,565/16,323,1,ornamentation,0,55,False
486,57,1/32,283/8,324,1,ornamentation,0,55,True
485,58,1/16,565/16,323,1,ornamentation,0,56,True
486,57,1/32,283/8,324,1,ornamentation,0,56,False
487,58,1/32,1133/32,325,1,ornamentation,0,56,False
488,51,1/32,567/16,326,3,adaptation,1,56,False
489,60,1/32,567/16,326,1,repetition,0,56,False
490,62,1/32,1135/32,327,1,ornamentation,0,56,False
491,60,1/8,71/2,328,1,repetition,0,56,True
492,58,1/8,285/8,329,1,adaptation,0,57,True
493,55,1/16,143/4,330,1,match,0,57,False
494,57,1/16,573/16,331,1,ornamentation,0,57,False
495,58,1/16,287/8,332,1,ornamentation,0,57,False
496,60,1/16,575/16,333,1,ornamentation,0,57,False
497,50,1/8,36,334,3,match,1,57,True
498,58,1/8,36,334,1,match,0,57,True
497,50,1/8,36,334,3,match,1,58,True
498,58,1/8,36,334,1,match,0,58,True
499,60,1/16,289/8,335,1,ornamentation,0,58,False
500,62,1/16,579/16,336,1,ornamentation,0,58,False
501,63,1/32,145/4,337,1,ornamentation,0,58,True
500,62,1/16,579/16,336,1,ornamentation,0,59,True
501,63,1/32,145/4,337,1,ornamentation,0,59,False
502,62,1/32,1161/32,338,1,ornamentation,0,59,False
503,60,1/32,581/16,339,1,ornamentation,0,59,False
504,58,1/32,1163/32,340,1,ornamentation,0,59,False
505,60,1/32,291/8,341,1,ornamentation,0,59,False
506,58,1/32,1165/32,342,1,ornamentation,0,59,False
507,57,1/32,583/16,343,1,ornamentation,0,59,False
508,55,1/32,1167/32,344,1,ornamentation,0,59,False
509,50,1/4,73/2,345,3,repetition,2,59,True
510,57,1/4,73/2,345,1,match,1,59,True
511,69,1/4,73/2,345,0,match,0,59,True
513,69,1/8,37,347,0,match,0,60,True
514,70,1/32,297/8,348,0,ornamentation,0,60,False
515,69,1/32,1189/32,349,0,ornamentation,0,60,False
516,67,1/32,595/16,350,0,ornamentation,0,60,False
517,69,1/32,1191/32,351,0,ornamentation,0,60,False
518,62,1/4,149/4,352,2,match,1,60,True
519,70,1/4,149/4,352,0,match,0,60,True
518,62,1/4,149/4,352,2,match,1,61,True
519,70,1/4,149/4,352,0,match,0,61,True
520,58,1/8,75/2,353,2,match,1,61,False
521,70,1/8,75/2,353,0,repetition,0,61,False
522,57,1/8,301/8,354,2,ornamentation,0,61,False
523,58,1/8,151/4,355,2,repetition,1,61,False
524,69,1/8,151/4,355,0,match,0,61,False
525,60,1/8,303/8,356,2,match,1,61,False
526,67,1/8,303/8,356,0,match,0,61,False
527,62,1/8,38,357,2,match,1,61,False
528,70,1/8,38,357,0,match,0,61,False
