note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
62,58,1/32,205/32,53,3,ornamentation,0,5,False
63,57,1/32,103/16,54,3,ornamentation,0,5,False
64,55,1/32,207/32,55,3,ornamentation,0,5,False
65,57,1/4,13/2,56,3,match,1,5,True
66,60,1/4,13/2,56,1,match,0,5,True
67,53,1/4,27/4,57,3,match,0,6,True
68,60,1/8,7,58,1,match,0,6,False
69,53,1/8,57/8,59,3,ornamentation,0,6,False
70,52,1/8,29/4,60,3,match,1,6,False
71,60,1/8,29/4,60,1,match,0,6,False
72,50,1/8,59/8,61,3,match,0,6,False
73,52,1/4,15/2,62,3,match,1,6,True
74,60,1/4,15/2,62,1,match,0,6,True
73,52,1/4,15/2,62,3,match,1,7,True
74,60,1/4,15/2,62,1,match,0,7,True
75,48,1/8,31/4,63,3,match,0,7,False
76,50,1/8,63/8,64,3,match,0,7,False
77,52,1/8,8,65,3,match,1,7,False
78,55,1/8,8,65,1,match,0,7,False
79,53,1/8,65/8,66,3,match,0,7,False
80,55,1/8,33/4,67,3,match,0,7,False
81,57,1/8,67/8,68,1,ornamentation,0,7,False
82,43,1/8,17/2,69,3,match,1,7,False
83,58,1/8,17/2,69,1,match,0,7,False
84,62,1/8,69/8,70,1,ornamentation,0,7,False
85,55,1/8,35/4,71,3,match,1,7,False
86,60,1/8,35/4,71,1,adaptation,0,7,False
87,58,1/8,71/8,72,1,ornamentation,0,7,False
88,55,1/8,9,73,3,repetition,1,7,False
89,57,1/8,9,73,1,match,0,7,False
90,54,1/16,73/8,74,1,ornamentation,0,7,True
88,55,1/8,9,73,3,repetition,1,8,True
89,57,1/8,9,73,1,match,0,8,True
90,54,1/16,73/8,74,1,ornamentation,0,8,False
91,55,1/16,147/16,75,1,ornamentation,0,8,False
92,57,1/16,37/4,76,1,repetition,0,8,False
93,55,1/16,149/16,77,1,ornamentation,0,8,False
94,57,1/32,75/8,78,1,ornamentation,0,8,True
93,55,1/16,149/16,77,1,ornamentation,0,9,True
94,57,1/32,75/8,78,1,ornamentation,0,9,False
95,55,1/32,301/32,79,1,ornamentation,0,9,False
96,57,1/32,151/16,80,1,ornamentation,0,9,False
97,54,1/32,303/32,81,1,ornamentation,0,9,False
98,55,1/4,19/2,82,3,match,1,9,True
98,55,1/4,19/2,82,1,match,0,9,True
102,53,1/8,41/4,85,3,match,0,10,True
103,57,1/32,83/8,86,1,ornamentation,0,10,False
104,58,1/32,333/32,87,1,ornamentation,0,10,False
105,60,1/32,167/16,88,1,ornamentation,0,10,False
106,62,1/32,335/32,89,1,ornamentation,0,10,False
107,60,1/8,21/2,90,1,match,0,10,True
106,62,1/32,335/32,89,1,ornamentation,0,11,True
107,60,1/8,21/2,90,1,match,0,11,False
108,53,1/8,85/8,91,3,ornamentation,0,11,False
109,52,1/8,43/4,92,3,match,1,11,False
110,60,1/8,43/4,92,1,match,0,11,False
111,50,1/8,87/8,93,3,match,0,11,False
112,52,1/4,11,94,3,match,1,11,True
113,60,1/4,11,94,1,match,0,11,True
112,52,1/4,11,94,3,match,1,12,True
113,60,1/4,11,94,1,match,0,12,True
114,48,1/16,45/4,95,3,match,0,12,False
115,50,1/16,181/16,96,3,ornamentation,0,12,False
116,52,1/16,91/8,97,3,adaptation,0,12,False
117,53,1/16,183/16,98,3,ornamentation,0,12,False
118,52,1/8,23/2,99,3,match,1,12,True
119,55,1/8,23/2,99,1,match,0,12,True
117,53,1/16,183/16,98,3,ornamentation,0,13,True
118,52,1/8,23/2,99,3,match,1,13,False
119,55,1/8,23/2,99,1,match,0,13,False
120,53,1/8,93/8,100,3,match,0,13,False
121,55,1/8,47/4,101,3,match,0,13,False
122,57,1/8,95/8,102,1,match,0,13,False
123,43,1/8,12,103,3,match,1,13,False
124,58,1/8,12,103,1,match,0,13,False
125,45,1/8,97/8,104,3,match,1,13,False
126,60,1/8,97/8,104,1,match,0,13,False
127,46,1/8,49/4,105,3,match,1,13,False
128,62,1/8,49/4,105,1,match,0,13,False
129,48,1/8,99/8,106,3,match,0,13,False
130,50,1/8,25/2,107,3,match,0,13,False
131,62,1/8,101/8,108,1,ornamentation,0,13,False
132,52,1/8,51/4,109,3,match,1,13,False
133,60,1/8,51/4,109,1,match,0,13,False
134,58,1/8,103/8,110,1,match,0,13,False
135,53,1/4,13,111,3,match,1,13,True
136,57,1/4,13,111,1,match,0,13,True
174,57,1/8,71/4,130,1,match,1,14,True
175,69,1/8,71/4,130,0,match,0,14,True
176,70,1/32,143/8,131,0,ornamentation,0,14,False
177,69,1/32,573/32,132,0,ornamentation,0,14,False
178,67,1/32,287/16,133,0,ornamentation,0,14,False
179,69,1/32,575/32,134,0,ornamentation,0,14,False
180,62,3/8,18,135,1,match,1,14,True
181,70,3/8,18,135,0,match,0,14,True
192,57,1/4,77/4,142,1,match,1,15,True
193,69,1/4,77/4,142,0,match,0,15,True
194,62,1/16,39/2,143,2,ornamentation,0,15,False
195,64,1/16,313/16,144,2,ornamentation,0,15,False
196,65,1/16,157/8,145,2,ornamentation,0,15,False
197,67,1/16,315/16,146,2,ornamentation,0,15,False
198,50,1/4,79/4,147,3,match,3,15,True
200,65,1/4,79/4,147,2,match,2,15,True
199,62,1/4,79/4,147,1,match,1,15,True
201,69,1/4,79/4,147,0,match,0,15,True
206,55,3/16,81/4,149,3,match,3,16,True
208,67,3/16,81/4,149,2,match,2,16,True
207,62,3/16,81/4,149,1,match,1,16,True
209,70,3/16,81/4,149,0,match,0,16,True
210,65,1/16,327/16,150,2,ornamentation,0,16,False
211,62,1/16,41/2,151,2,ornamentation,0,16,False
212,64,1/16,329/16,152,2,ornamentation,0,16,False
213,65,1/16,165/8,153,2,ornamentation,0,16,False
214,67,1/16,331/16,154,2,ornamentation,0,16,False
215,50,1/4,83/4,155,3,match,3,16,True
217,65,1/4,83/4,155,2,match,2,16,True
216,62,1/4,83/4,155,1,match,1,16,True
218,69,1/4,83/4,155,0,match,0,16,True
231,48,1/8,87/4,159,3,match,3,17,True
233,64,1/8,87/4,159,2,match,2,17,True
232,60,1/8,87/4,159,1,match,1,17,True
234,67,1/8,87/4,159,0,match,0,17,True
235,65,1/16,175/8,160,0,ornamentation,0,17,False
236,67,1/16,351/16,161,0,ornamentation,0,17,False
237,69,1/16,22,162,0,ornamentation,0,17,False
238,67,1/16,353/16,163,0,ornamentation,0,17,False
239,65,1/16,177/8,164,0,ornamentation,0,17,False
240,64,1/16,355/16,165,0,ornamentation,0,17,False
241,50,1/2,89/4,166,3,match,3,17,True
243,62,1/2,89/4,166,2,match,2,17,True
242,57,1/2,89/4,166,1,match,1,17,True
244,65,1/2,89/4,166,0,match,0,17,True
293,50,3/16,26,179,3,match,3,18,True
295,65,3/16,26,179,2,match,2,18,True
294,62,3/16,26,179,1,match,1,18,True
295,65,3/16,26,179,0,match,0,18,True
296,64,1/16,419/16,180,2,ornamentation,0,18,False
297,62,1/16,105/4,181,2,ornamentation,0,18,False
298,64,1/16,421/16,182,2,ornamentation,0,18,False
299,65,1/16,211/8,183,2,repetition,0,18,False
300,67,1/16,423/16,184,2,ornamentation,0,18,False
301,50,3/16,53/2,185,3,repetition,3,18,True
303,65,3/16,53/2,185,2,repetition,2,18,True
302,62,3/16,53/2,185,1,repetition,1,18,True
304,69,3/16,53/2,185,0,match,0,18,True
313,55,1/8,111/4,193,3,match,1,19,True
314,58,1/8,111/4,193,1,match,0,19,True
315,57,1/32,223/8,194,1,ornamentation,0,19,False
316,58,1/32,893/32,195,1,ornamentation,0,19,False
317,60,1/32,447/16,196,1,ornamentation,0,19,False
318,62,1/32,895/32,197,1,ornamentation,0,19,False
319,52,1/4,28,198,3,match,1,19,True
320,60,1/4,28,198,1,match,0,19,True
322,50,1/8,57/2,200,3,match,1,20,True
323,57,1/8,57/2,200,1,match,0,20,True
324,55,1/16,229/8,201,1,ornamentation,0,20,False
325,53,1/16,459/16,202,1,ornamentation,0,20,False
326,55,1/16,115/4,203,1,ornamentation,0,20,False
327,57,1/16,461/16,204,1,ornamentation,0,20,False
328,58,1/16,231/8,205,1,ornamentation,0,20,False
329,60,1/16,463/16,206,1,ornamentation,0,20,False
330,50,1/4,29,207,3,repetition,1,20,True
331,58,1/4,29,207,1,match,0,20,True
347,62,1/8,63/2,217,2,match,1,21,True
348,69,1/8,63/2,217,0,match,0,21,True
349,67,1/16,253/8,218,0,ornamentation,0,21,False
350,65,1/16,507/16,219,0,ornamentation,0,21,False
351,64,1/16,127/4,220,0,ornamentation,0,21,False
352,62,1/16,509/16,221,0,ornamentation,0,21,False
353,64,1/32,255/8,222,0,ornamentation,0,21,True
352,62,1/16,509/16,221,0,ornamentation,0,22,True
353,64,1/32,255/8,222,0,ornamentation,0,22,False
354,65,1/32,1021/32,223,0,ornamentation,0,22,False
355,67,1/32,511/16,224,0,ornamentation,0,22,False
356,69,1/32,1023/32,225,0,ornamentation,0,22,False
357,55,1/4,32,226,3,match,3,22,True
359,62,1/4,32,226,2,repetition,2,22,True
358,58,1/4,32,226,1,match,1,22,True
360,70,1/4,32,226,0,match,0,22,True
442,45,3/16,157/4,259,3,match,3,23,True
444,61,3/16,157/4,259,2,match,2,23,True
443,57,3/16,157/4,259,1,match,1,23,True
445,64,3/16,157/4,259,0,match,0,23,True
446,59,1/16,631/16,260,2,ornamentation,0,23,False
447,61,1/16,79/2,261,2,ornamentation,0,23,False
448,62,1/16,633/16,262,2,ornamentation,0,23,False
449,59,1/16,317/8,263,2,ornamentation,0,23,False
450,61,1/16,635/16,264,2,ornamentation,0,23,False
451,50,1/2,159/4,265,3,match,3,23,True
453,62,1/2,159/4,265,2,match,2,23,True
452,53,1/2,159/4,265,1,match,1,23,True
453,62,1/2,159/4,265,0,match,0,23,True
465,46,1/4,42,273,3,match,1,24,True
466,55,1/4,42,273,1,match,0,24,True
467,48,1/8,169/4,274,3,match,0,24,False
468,55,1/8,339/8,275,1,match,0,24,False
469,57,1/8,85/2,276,1,match,0,24,False
470,48,1/8,341/8,277,3,match,0,24,False
471,50,1/4,171/4,278,3,match,1,24,True
472,69,1/4,171/4,278,0,match,0,24,True
483,58,1/8,177/4,285,2,match,1,25,True
484,67,1/8,177/4,285,0,match,0,25,True
485,60,1/32,355/8,286,2,ornamentation,0,25,False
486,58,1/32,1421/32,287,2,ornamentation,0,25,False
487,57,1/32,711/16,288,2,ornamentation,0,25,False
488,58,1/32,1423/32,289,2,ornamentation,0,25,False
489,60,1/8,89/2,290,2,match,0,25,True
488,58,1/32,1423/32,289,2,ornamentation,0,26,True
489,60,1/8,89/2,290,2,match,0,26,False
490,67,1/8,357/8,291,0,match,0,26,False
491,57,1/8,179/4,292,1,match,1,26,False
492,69,1/8,179/4,292,0,match,0,26,False
493,60,1/8,359/8,293,2,match,0,26,False
494,50,1/4,45,294,3,match,3,26,True
496,62,1/4,45,294,2,match,2,26,True
495,57,1/4,45,294,1,match,1,26,True
497,65,1/4,45,294,0,match,0,26,True
522,67,1/8,375/8,302,1,ornamentation,0,27,True
523,50,1/16,47,303,1,match,0,27,False
524,64,1/16,753/16,304,0,ornamentation,0,27,False
525,62,1/16,377/8,305,0,match,0,27,False
526,60,1/16,755/16,306,0,ornamentation,0,27,False
527,43,1/4,189/4,307,3,match,2,27,True
528,58,1/4,189/4,307,2,match,1,27,True
529,62,1/4,189/4,307,0,match,0,27,True
535,60,1/8,385/8,311,1,ornamentation,0,28,True
536,55,1/16,193/4,312,3,match,1,28,False
537,62,1/16,193/4,312,1,repetition,0,28,False
538,60,1/16,773/16,313,1,ornamentation,0,28,False
539,58,1/16,387/8,314,1,ornamentation,0,28,False
540,57,1/16,775/16,315,1,ornamentation,0,28,False
541,58,1/8,97/2,316,1,match,0,28,True
541,58,1/8,97/2,316,1,match,0,29,True
542,60,1/32,389/8,317,1,ornamentation,0,29,False
543,58,1/32,1557/32,318,1,ornamentation,0,29,False
544,57,1/32,779/16,319,1,ornamentation,0,29,False
545,58,1/32,1559/32,320,1,ornamentation,0,29,False
546,52,1/4,195/4,321,3,match,1,29,True
547,60,1/4,195/4,321,1,match,0,29,True
546,52,1/4,195/4,321,3,match,1,30,True
547,60,1/4,195/4,321,1,match,0,30,True
548,53,1/8,49,322,3,match,0,30,False
549,60,1/8,393/8,323,1,match,0,30,False
550,62,1/8,197/4,324,1,match,0,30,False
551,53,1/8,395/8,325,3,match,0,30,False
552,55,1/4,99/2,326,3,match,0,30,True
560,64,1/8,51,332,2,match,1,31,True
561,72,1/8,51,332,0,match,0,31,True
562,65,1/32,409/8,333,2,ornamentation,0,31,False
563,64,1/32,1637/32,334,2,ornamentation,0,31,False
564,62,1/32,819/16,335,2,ornamentation,0,31,False
565,64,1/32,1639/32,336,2,ornamentation,0,31,False
566,65,1/8,205/4,337,2,match,0,31,True
565,64,1/32,1639/32,336,2,ornamentation,0,32,True
566,65,1/8,205/4,337,2,match,0,32,False
567,72,1/8,411/8,338,0,match,0,32,False
568,62,1/8,103/2,339,1,match,1,32,False
569,74,1/8,103/2,339,0,match,0,32,False
570,65,1/8,413/8,340,2,match,0,32,False
572,67,1/4,207/4,341,2,match,1,32,True
571,64,1/4,207/4,341,1,match,0,32,True
586,57,3/16,213/4,348,3,match,3,33,True
588,64,3/16,213/4,348,2,match,2,33,True
587,60,3/16,213/4,348,1,match,1,33,True
589,72,3/16,213/4,348,0,match,0,33,True
590,70,1/16,855/16,349,0,ornamentation,0,33,False
591,72,1/16,107/2,350,0,repetition,0,33,False
592,70,1/16,857/16,351,0,ornamentation,0,33,False
593,69,1/16,429/8,352,0,ornamentation,0,33,False
594,67,1/16,859/16,353,0,ornamentation,0,33,False
595,53,1/4,215/4,354,3,match,3,33,True
597,65,1/4,215/4,354,2,match,2,33,True
596,60,1/4,215/4,354,1,match,1,33,True
598,69,1/4,215/4,354,0,match,0,33,True
599,53,1/4,54,355,3,match,3,34,True
601,65,1/4,54,355,2,match,2,34,True
600,62,1/4,54,355,1,match,1,34,True
602,69,1/4,54,355,0,match,0,34,True
603,55,1/8,217/4,356,3,match,2,34,False
604,62,1/8,217/4,356,2,match,1,34,False
605,70,1/8,217/4,356,0,match,0,34,False
606,62,1/8,435/8,357,2,repetition,0,34,False
607,58,1/8,109/2,358,1,match,0,34,False
608,55,1/8,437/8,359,3,match,2,34,False
609,62,1/8,437/8,359,2,match,1,34,False
610,67,1/8,437/8,359,0,match,0,34,False
611,52,1/4,219/4,360,3,match,3,34,True
613,64,1/4,219/4,360,2,match,2,34,True
612,60,1/4,219/4,360,1,match,1,34,True
614,67,1/4,219/4,360,0,match,0,34,True
611,52,1/4,219/4,360,3,match,3,35,True
613,64,1/4,219/4,360,2,match,2,35,True
612,60,1/4,219/4,360,1,match,1,35,True
614,67,1/4,219/4,360,0,match,0,35,True
615,53,1/8,55,361,3,match,2,35,False
616,60,1/8,55,361,2,match,1,35,False
617,69,1/8,55,361,0,match,0,35,False
618,57,1/8,441/8,362,1,match,0,35,False
619,53,1/8,221/4,363,3,repetition,3,35,False
621,62,1/8,221/4,363,2,match,2,35,False
620,57,1/8,221/4,363,1,match,1,35,False
622,69,1/8,221/4,363,0,repetition,0,35,False
623,50,1/8,443/8,364,3,match,1,35,False
624,65,1/8,443/8,364,0,match,0,35,False
625,50,3/16,111/2,365,3,match,2,35,True
626,62,3/16,111/2,365,2,match,1,35,True
627,65,3/16,111/2,365,0,match,0,35,True
630,57,1/16,893/16,368,2,ornamentation,0,36,True
631,58,1/32,447/8,369,2,ornamentation,0,36,False
632,60,1/32,1789/32,370,2,ornamentation,0,36,False
633,62,1/32,895/16,371,2,ornamentation,0,36,False
634,64,1/32,1791/32,372,2,ornamentation,0,36,False
635,50,1/2,56,373,3,repetition,2,36,True
637,65,1/2,56,373,2,match,1,36,True
636,57,1/2,56,373,1,match,0,36,True
638,46,1/8,113/2,374,3,match,3,37,True
640,65,1/8,113/2,374,2,match,2,37,True
639,58,1/8,113/2,374,1,match,1,37,True
641,74,1/8,113/2,374,0,match,0,37,True
642,64,1/16,453/8,375,0,ornamentation,0,37,False
643,65,1/16,907/16,376,0,ornamentation,0,37,False
644,67,1/16,227/4,377,0,ornamentation,0,37,False
645,69,1/16,909/16,378,0,ornamentation,0,37,False
646,70,1/16,455/8,379,0,ornamentation,0,37,False
647,72,1/16,911/16,380,0,ornamentation,0,37,False
648,46,1/4,57,381,3,match,3,37,True
650,65,1/4,57,381,2,repetition,2,37,True
649,58,1/4,57,381,1,repetition,1,37,True
651,74,1/4,57,381,0,match,0,37,True
660,53,1/8,58,385,3,match,3,38,True
662,65,1/8,58,385,2,repetition,2,38,True
661,60,1/8,58,385,1,match,1,38,True
663,72,1/8,58,385,0,match,0,38,True
664,57,1/16,465/8,386,2,ornamentation,0,38,False
665,59,1/16,931/16,387,2,ornamentation,0,38,False
666,60,1/16,233/4,388,2,ornamentation,0,38,False
667,57,1/16,933/16,389,2,ornamentation,0,38,False
668,59,1/32,467/8,390,2,ornamentation,0,38,True
667,57,1/16,933/16,389,2,ornamentation,0,39,True
668,59,1/32,467/8,390,2,ornamentation,0,39,False
669,60,1/32,1869/32,391,2,ornamentation,0,39,False
670,62,1/32,935/16,392,2,ornamentation,0,39,False
671,64,1/32,1871/32,393,2,ornamentation,0,39,False
672,53,1/8,117/2,394,3,match,3,39,True
674,65,1/8,117/2,394,2,match,2,39,True
673,62,1/8,117/2,394,1,match,1,39,True
675,69,1/8,117/2,394,0,match,0,39,True
672,53,1/8,117/2,394,3,match,3,40,True
674,65,1/8,117/2,394,2,match,2,40,True
673,62,1/8,117/2,394,1,match,1,40,True
675,69,1/8,117/2,394,0,match,0,40,True
676,67,1/16,469/8,395,0,ornamentation,0,40,False
677,65,1/16,939/16,396,0,ornamentation,0,40,False
678,64,1/16,235/4,397,0,ornamentation,0,40,False
679,65,1/16,941/16,398,0,ornamentation,0,40,False
680,67,1/16,471/8,399,0,ornamentation,0,40,False
681,69,1/16,943/16,400,0,ornamentation,0,40,False
682,55,1/8,59,401,3,match,3,40,True
684,62,1/8,59,401,2,match,2,40,True
683,58,1/8,59,401,1,match,1,40,True
685,70,1/8,59,401,0,match,0,40,True
682,55,1/8,59,401,3,match,3,41,True
684,62,1/8,59,401,2,match,2,41,True
683,58,1/8,59,401,1,match,1,41,True
685,70,1/8,59,401,0,match,0,41,True
686,55,1/16,473/8,402,1,ornamentation,0,41,False
687,69,1/16,947/16,403,1,ornamentation,0,41,False
688,67,1/16,237/4,404,1,ornamentation,0,41,False
689,65,1/16,949/16,405,1,ornamentation,0,41,False
690,64,1/16,475/8,406,1,ornamentation,0,41,False
691,62,1/16,951/16,407,1,ornamentation,0,41,False
692,52,3/16,119/2,408,3,match,3,41,True
694,64,3/16,119/2,408,2,match,2,41,True
693,60,3/16,119/2,408,1,match,1,41,True
695,67,3/16,119/2,408,0,match,0,41,True
699,53,3/16,60,412,3,match,3,42,True
701,60,3/16,60,412,2,match,2,42,True
700,57,3/16,60,412,1,match,1,42,True
702,69,3/16,60,412,0,match,0,42,True
703,55,1/16,963/16,413,3,ornamentation,0,42,False
704,53,1/16,241/4,414,3,ornamentation,0,42,False
705,52,1/16,965/16,415,3,ornamentation,0,42,False
706,50,1/16,483/8,416,3,ornamentation,0,42,False
707,48,1/16,967/16,417,3,ornamentation,0,42,False
708,50,1/4,121/2,418,3,match,3,42,True
710,62,1/4,121/2,418,2,match,2,42,True
709,57,1/4,121/2,418,1,repetition,1,42,True
711,65,1/4,121/2,418,0,match,0,42,True
717,46,1/4,245/4,421,3,match,2,43,True
718,62,1/4,245/4,421,2,match,1,43,True
719,62,1/4,245/4,421,0,match,0,43,True
720,46,1/6,123/2,422,3,match,2,43,False
721,62,1/6,123/2,422,2,match,1,43,False
722,62,1/6,123/2,422,0,match,0,43,False
723,65,1/6,185/3,423,2,match,0,43,False
724,58,1/6,371/6,424,3,match,3,43,False
725,62,1/6,371/6,424,2,match,2,43,False
726,65,1/6,371/6,424,1,match,1,43,False
727,74,1/6,371/6,424,0,match,0,43,False
728,55,1/6,62,425,3,match,2,43,False
729,64,1/6,62,425,2,match,1,43,False
730,70,1/6,62,425,0,match,0,43,False
731,57,1/12,373/6,426,3,match,2,43,True
732,64,1/12,373/6,426,1,match,1,43,True
733,72,1/12,373/6,426,0,match,0,43,True
734,70,1/12,249/4,427,2,ornamentation,0,44,True
735,57,1/24,187/3,428,2,match,0,44,False
736,70,1/24,499/8,429,0,ornamentation,0,44,False
737,69,1/24,749/12,430,0,match,0,44,False
738,67,1/24,1499/24,431,0,ornamentation,0,44,False
739,50,1/6,125/2,432,3,match,2,44,True
740,65,1/6,125/2,432,1,match,1,44,True
741,69,1/6,125/2,432,0,match,0,44,True
738,67,1/24,1499/24,431,0,ornamentation,0,45,True
739,50,1/6,125/2,432,3,match,2,45,False
740,65,1/6,125/2,432,1,match,1,45,False
741,69,1/6,125/2,432,0,match,0,45,False
742,62,1/6,188/3,433,2,match,0,45,False
743,55,1/6,377/6,434,3,match,3,45,False
744,58,1/6,377/6,434,2,match,2,45,False
745,62,1/6,377/6,434,1,match,1,45,False
746,70,1/6,377/6,434,0,match,0,45,False
747,51,1/6,63,435,3,match,3,45,False
748,60,1/6,63,435,2,match,2,45,False
749,63,1/6,63,435,1,match,1,45,False
750,67,1/6,63,435,0,match,0,45,False
751,53,1/8,379/6,436,3,match,2,45,True
752,60,1/8,379/6,436,1,match,1,45,True
753,69,1/8,379/6,436,0,match,0,45,True
757,64,1/12,761/12,439,1,adaptation,0,46,True
758,46,1/6,127/2,440,3,match,3,46,False
759,53,1/6,127/2,440,2,repetition,2,46,False
760,62,1/6,127/2,440,1,match,1,46,False
761,65,1/6,127/2,440,0,match,0,46,False
762,58,1/6,191/3,441,2,match,0,46,False
763,51,1/6,383/6,442,3,match,3,46,False
764,55,1/6,383/6,442,2,match,2,46,False
765,58,1/6,383/6,442,1,match,1,46,False
766,67,1/6,383/6,442,0,match,0,46,False
767,48,1/6,64,443,3,match,3,46,False
768,57,1/6,64,443,2,match,2,46,False
769,60,1/6,64,443,1,match,1,46,False
770,64,1/6,64,443,0,match,0,46,False
771,50,1/12,385/6,444,3,match,2,46,True
772,57,1/12,385/6,444,1,match,1,46,True
773,66,1/12,385/6,444,0,ficta,0,46,True
767,48,1/6,64,443,3,match,3,47,True
768,57,1/6,64,443,2,match,2,47,True
769,60,1/6,64,443,1,match,1,47,True
770,64,1/6,64,443,0,match,0,47,True
771,50,1/12,385/6,444,3,match,2,47,False
772,57,1/12,385/6,444,1,match,1,47,False
773,66,1/12,385/6,444,0,ficta,0,47,False
774,67,1/12,257/4,445,0,adaptation,0,47,False
775,50,1/12,193/3,446,0,ornamentation,0,47,False
776,66,1/12,773/12,447,0,ornamentation,0,47,False
777,43,1/4,129/2,448,3,match,2,47,True
778,55,1/4,129/2,448,1,match,1,47,True
779,67,1/4,129/2,448,0,match,0,47,True
777,43,1/4,129/2,448,3,match,2,48,True
778,55,1/4,129/2,448,1,match,1,48,True
779,67,1/4,129/2,448,0,match,0,48,True
780,55,1/16,259/4,449,2,match,0,48,False
781,57,1/16,1037/16,450,2,ornamentation,0,48,False
782,58,1/16,519/8,451,2,ornamentation,0,48,False
783,60,1/16,1039/16,452,2,ornamentation,0,48,False
784,43,1/4,65,453,3,repetition,1,48,True
785,58,1/4,65,453,2,match,0,48,True
853,50,1/8,72,491,3,repetition,2,49,True
855,65,1/8,72,491,2,match,1,49,True
854,62,1/8,72,491,1,match,0,49,True
856,64,1/16,577/8,492,0,ornamentation,0,49,False
857,62,1/16,1155/16,493,0,ornamentation,0,49,False
858,64,1/16,289/4,494,0,ornamentation,0,49,False
859,65,1/16,1157/16,495,0,ornamentation,0,49,False
860,67,1/16,579/8,496,0,ornamentation,0,49,False
861,69,1/16,1159/16,497,0,ornamentation,0,49,False
862,55,1/4,145/2,498,3,match,3,49,True
864,67,1/4,145/2,498,2,match,2,49,True
863,62,1/4,145/2,498,1,match,1,49,True
865,70,1/4,145/2,498,0,match,0,49,True
882,67,1/4,297/4,505,2,match,1,50,True
881,58,1/4,297/4,505,1,match,0,50,True
883,51,1/8,149/2,506,3,match,2,50,False
884,58,1/8,149/2,506,1,match,1,50,False
885,67,1/8,149/2,506,0,match,0,50,False
886,65,1/8,597/8,507,2,match,0,50,False
888,64,1/8,299/4,508,2,ficta,1,50,False
887,60,1/8,299/4,508,1,match,0,50,False
889,62,1/8,599/8,509,2,match,0,50,False
890,48,1/8,75,510,3,match,2,50,False
891,64,1/8,75,510,2,ficta,1,50,False
892,67,1/8,75,510,0,match,0,50,False
893,58,1/8,601/8,511,1,match,0,50,False
894,53,1/8,301/4,512,3,match,3,50,False
896,60,1/8,301/4,512,2,match,2,50,False
895,57,1/8,301/4,512,1,match,1,50,False
897,69,1/8,301/4,512,0,match,0,50,False
898,55,1/8,603/8,513,1,match,0,50,False
