note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
318;57;1/8;77/4;168;3;match;1;20;True
319;65;1/8;77/4;168;0;match;0;20;True
320;67;1/16;155/8;169;0;ornamentation;0;20;False
321;65;1/16;311/16;170;0;ornamentation;0;20;False
322;48;1/8;39/2;171;4;match;3;20;True
323;55;1/8;39/2;171;3;match;2;20;True
324;60;1/8;39/2;171;2;repetition;1;20;True
325;65;1/8;39/2;171;0;repetition;0;20;True
322;48;1/8;39/2;171;4;match;3;21;True
323;55;1/8;39/2;171;3;match;2;21;True
324;60;1/8;39/2;171;2;repetition;1;21;True
325;65;1/8;39/2;171;0;repetition;0;21;True
326;64;1/16;157/8;172;0;ornamentation;0;21;False
327;62;1/16;315/16;173;0;ornamentation;0;21;False
328;65;1/16;79/4;174;0;repetition;0;21;False
329;64;1/16;317/16;175;0;ornamentation;0;21;False
330;65;1/32;159/8;176;0;ornamentation;0;21;True
329;64;1/16;317/16;175;0;ornamentation;0;22;True
330;65;1/32;159/8;176;0;ornamentation;0;22;False
331;64;1/32;637/32;177;0;ornamentation;0;22;False
332;62;1/32;319/16;178;0;ornamentation;0;22;False
333;64;1/32;639/32;179;0;ornamentation;0;22;False
335;53;1/8;20;180;4;match;4;22;True
335;53;1/8;20;180;3;match;3;22;True
336;60;1/8;20;180;2;repetition;2;22;True
334;41;1/8;20;180;1;adaptation;1;22;True
337;65;1/8;20;180;0;match;0;22;True
335;53;1/8;20;180;4;match;4;23;True
335;53;1/8;20;180;3;match;3;23;True
336;60;1/8;20;180;2;repetition;2;23;True
334;41;1/8;20;180;1;adaptation;1;23;True
337;65;1/8;20;180;0;match;0;23;True
338;59;1/16;161/8;181;1;ornamentation;0;23;False
339;60;1/16;323/16;182;1;ornamentation;0;23;False
340;62;1/16;81/4;183;1;ornamentation;0;23;False
341;64;1/16;325/16;184;1;ornamentation;0;23;False
342;65;1/16;163/8;185;1;ornamentation;0;23;False
343;67;1/16;327/16;186;1;ornamentation;0;23;False
344;41;3/16;41/2;187;4;adaptation;3;23;True
345;53;3/16;41/2;187;3;match;2;23;True
346;60;3/16;41/2;187;2;repetition;1;23;True
347;65;3/16;41/2;187;1;match;0;23;True
344;41;3/16;41/2;187;4;adaptation;3;24;True
345;53;3/16;41/2;187;3;match;2;24;True
346;60;3/16;41/2;187;2;repetition;1;24;True
347;65;3/16;41/2;187;1;match;0;24;True
348;55;1/16;331/16;188;3;ornamentation;0;24;False
349;57;1/16;83/4;189;3;ornamentation;0;24;False
350;53;1/16;333/16;190;3;ornamentation;0;24;False
351;55;1/16;167/8;191;3;ornamentation;0;24;False
352;57;1/16;335/16;192;3;ornamentation;0;24;False
353;58;1/4;21;193;3;match;2;24;True
354;62;1/4;21;193;2;match;1;24;True
355;65;1/4;21;193;1;match;0;24;True
353;58;1/4;21;193;3;match;2;25;True
354;62;1/4;21;193;2;match;1;25;True
355;65;1/4;21;193;1;match;0;25;True
356;62;1/16;85/4;194;0;ornamentation;0;25;False
357;64;1/16;341/16;195;0;ornamentation;0;25;False
358;65;1/16;171/8;196;0;ornamentation;0;25;False
359;67;1/16;343/16;197;0;ornamentation;0;25;False
360;58;1/8;43/2;198;3;match;3;25;True
361;62;1/8;43/2;198;2;repetition;2;25;True
362;65;1/8;43/2;198;1;match;1;25;True
362;65;1/8;43/2;198;0;match;0;25;True
360;58;1/8;43/2;198;3;match;3;26;True
361;62;1/8;43/2;198;2;repetition;2;26;True
362;65;1/8;43/2;198;1;match;1;26;True
362;65;1/8;43/2;198;0;match;0;26;True
363;64;1/16;173/8;199;0;ornamentation;0;26;False
364;62;1/16;347/16;200;0;ornamentation;0;26;False
365;64;1/16;87/4;201;0;ornamentation;0;26;False
366;65;1/16;349/16;202;0;ornamentation;0;26;False
367;67;1/16;175/8;203;0;ornamentation;0;26;False
368;69;1/16;351/16;204;0;ornamentation;0;26;False
369;55;1/8;22;205;3;match;3;26;True
370;62;1/8;22;205;2;repetition;2;26;True
371;67;1/8;22;205;1;match;1;26;True
372;70;1/8;22;205;0;match;0;26;True
388;58;1/16;369/16;216;3;ornamentation;0;29;True
389;60;1/32;185/8;217;3;ornamentation;0;29;False
390;58;1/32;741/32;218;3;ornamentation;0;29;False
391;60;1/32;371/16;219;3;ornamentation;0;29;False
392;62;1/32;743/32;220;3;ornamentation;0;29;False
393;60;1/8;93/4;221;3;repetition;2;29;True
394;64;1/8;93/4;221;1;match;1;29;True
395;67;1/8;93/4;221;0;match;0;29;True
403;53;3/16;24;226;3;match;3;30;True
405;65;3/16;24;226;2;match;2;30;True
404;60;3/16;24;226;1;match;1;30;True
406;69;3/16;24;226;0;match;0;30;True
407;67;1/16;387/16;227;1;ornamentation;0;30;False
408;65;1/16;97/4;228;1;ornamentation;0;30;False
409;64;1/16;389/16;229;1;ornamentation;0;30;False
410;62;1/16;195/8;230;1;adaptation;0;30;False
411;60;1/16;391/16;231;0;ornamentation;0;30;False
412;65;1/4;49/2;232;0;match;0;30;True
470;53;1/8;57/2;255;4;match;3;33;True
471;62;1/8;57/2;255;2;repetition;2;33;True
470;53;1/8;57/2;255;1;match;1;33;True
472;69;1/8;57/2;255;0;match;0;33;True
473;67;1/16;229/8;256;0;ornamentation;0;33;False
474;69;1/16;459/16;257;0;ornamentation;0;33;False
475;55;1/8;115/4;258;4;match;2;33;True
476;58;1/8;115/4;258;1;match;1;33;True
477;70;1/8;115/4;258;0;match;0;33;True
487;58;3/16;59/2;264;4;match;2;35;True
488;62;3/16;59/2;264;1;match;1;35;True
489;65;3/16;59/2;264;0;match;0;35;True
490;64;1/16;475/16;265;0;ornamentation;0;35;False
491;62;1/16;119/4;266;0;ornamentation;0;35;False
492;64;1/16;477/16;267;0;ornamentation;0;35;False
493;65;1/16;239/8;268;0;repetition;0;35;False
494;67;1/16;479/16;269;0;ornamentation;0;35;False
495;53;1/8;30;270;4;match;3;35;True
496;60;1/8;30;270;2;match;2;35;True
497;65;1/8;30;270;1;match;1;35;True
498;69;1/8;30;270;0;match;0;35;True
514;55;1/8;31;278;4;match;2;36;True
515;58;1/8;31;278;2;match;1;36;True
516;67;1/8;31;278;1;match;0;36;True
517;67;1/16;249/8;279;1;repetition;0;36;False
518;65;1/16;499/16;280;0;ornamentation;0;36;False
519;64;1/16;125/4;281;0;adaptation;0;36;False
520;65;1/16;501/16;282;1;ornamentation;0;36;False
521;67;1/16;251/8;283;1;repetition;0;36;False
522;69;1/16;503/16;284;0;ornamentation;0;36;False
523;55;1/8;63/2;285;4;repetition;3;36;True
524;58;1/8;63/2;285;2;repetition;2;36;True
525;62;1/8;63/2;285;1;match;1;36;True
526;70;1/8;63/2;285;0;match;0;36;True
553;50;1/8;133/4;301;3;match;0;38;True
554;64;1/16;267/8;302;1;match;0;38;False
555;62;1/16;535/16;303;1;ornamentation;0;38;False
556;53;1/4;67/2;304;3;match;2;38;True
557;57;1/4;67/2;304;2;repetition;1;38;True
558;60;1/4;67/2;304;1;match;0;38;True
559;62;1/8;135/4;305;1;match;1;39;True
560;65;1/8;135/4;305;0;match;0;39;True
561;52;1/16;271/8;306;3;match;0;39;False
562;50;1/16;543/16;307;3;ornamentation;0;39;False
563;48;1/4;34;308;3;match;3;39;True
564;55;1/4;34;308;2;match;2;39;True
565;64;1/4;34;308;1;match;1;39;True
566;67;1/4;34;308;0;match;0;39;True
583;53;1/8;141/4;317;3;match;1;41;True
584;65;1/8;141/4;317;0;match;0;41;True
585;67;1/16;283/8;318;0;ornamentation;0;41;False
586;65;1/16;567/16;319;0;ornamentation;0;41;False
587;48;1/8;71/2;320;4;match;4;41;True
587;48;1/8;71/2;320;3;match;3;41;True
588;55;1/8;71/2;320;2;repetition;2;41;True
589;60;1/8;71/2;320;1;repetition;1;41;True
590;65;1/8;71/2;320;0;repetition;0;41;True
587;48;1/8;71/2;320;4;match;4;42;True
587;48;1/8;71/2;320;3;match;3;42;True
588;55;1/8;71/2;320;2;repetition;2;42;True
589;60;1/8;71/2;320;1;repetition;1;42;True
590;65;1/8;71/2;320;0;repetition;0;42;True
591;64;1/16;285/8;321;0;ornamentation;0;42;False
592;62;1/16;571/16;322;0;ornamentation;0;42;False
593;65;1/16;143/4;323;0;repetition;0;42;False
594;64;1/16;573/16;324;0;ornamentation;0;42;False
595;65;1/32;287/8;325;0;ornamentation;0;42;True
594;64;1/16;573/16;324;0;ornamentation;0;43;True
595;65;1/32;287/8;325;0;ornamentation;0;43;False
596;64;1/32;1149/32;326;0;ornamentation;0;43;False
597;62;1/32;575/16;327;0;ornamentation;0;43;False
598;64;1/32;1151/32;328;0;ornamentation;0;43;False
599;50;3/16;36;329;4;match;3;43;True
600;53;3/16;36;329;2;match;2;43;True
601;57;3/16;36;329;1;match;1;43;True
602;65;3/16;36;329;0;match;0;43;True
599;50;3/16;36;329;4;match;3;44;True
600;53;3/16;36;329;2;match;2;44;True
601;57;3/16;36;329;1;match;1;44;True
602;65;3/16;36;329;0;match;0;44;True
603;48;1/16;579/16;330;4;ornamentation;0;44;False
604;50;1/16;145/4;331;4;ornamentation;0;44;False
605;48;1/16;581/16;332;4;ornamentation;0;44;False
606;50;1/16;291/8;333;4;ornamentation;0;44;False
607;52;1/16;583/16;334;4;ornamentation;0;44;False
608;53;1/4;73/2;335;4;match;3;44;True
610;60;1/4;73/2;335;3;match;2;44;True
609;57;1/4;73/2;335;1;repetition;1;44;True
611;65;1/4;73/2;335;0;repetition;0;44;True
628;50;1/8;77/2;344;4;repetition;2;45;True
630;65;1/8;77/2;344;3;match;1;45;True
629;53;1/8;77/2;344;2;repetition;0;45;True
631;67;1/16;309/8;345;3;ornamentation;0;45;False
632;65;1/16;619/16;346;3;ornamentation;0;45;False
633;48;1/8;155/4;347;4;match;1;45;True
634;64;1/8;155/4;347;3;adaptation;0;45;True
693;55;1/8;87/2;377;2;repetition;2;48;True
694;62;1/8;87/2;377;1;match;1;48;True
695;72;1/8;87/2;377;0;repetition;0;48;True
696;71;1/16;349/8;378;0;ornamentation;0;48;False
697;69;1/16;699/16;379;0;ornamentation;0;48;False
698;55;1/8;175/4;380;2;repetition;2;48;True
699;62;1/8;175/4;380;1;repetition;1;48;True
700;72;1/8;175/4;380;0;repetition;0;48;True
702;60;1/8;44;382;2;match;2;50;True
702;60;1/8;44;382;1;match;1;50;True
703;72;1/8;44;382;0;match;0;50;True
704;71;1/16;353/8;383;2;ornamentation;0;50;False
705;69;1/16;707/16;384;2;ornamentation;0;50;False
706;67;1/16;177/4;385;2;ornamentation;0;50;False
707;65;1/16;709/16;386;2;ornamentation;0;50;False
708;64;1/16;355/8;387;2;ornamentation;0;50;False
709;62;1/16;711/16;388;2;ornamentation;0;50;False
710;48;1/2;89/2;389;4;match;3;50;True
711;60;1/2;89/2;389;2;repetition;2;50;True
712;64;1/2;89/2;389;1;ficta;1;50;True
713;67;1/2;89/2;389;0;match;0;50;True
724;48;1/8;91/2;392;4;match;4;51;True
725;55;1/8;91/2;392;3;match;3;51;True
726;60;1/8;91/2;392;2;repetition;2;51;True
727;64;1/8;91/2;392;1;ficta;1;51;True
728;67;1/8;91/2;392;0;match;0;51;True
729;67;1/16;365/8;393;0;ornamentation;0;51;False
730;65;1/16;731/16;394;0;ornamentation;0;51;False
731;64;1/16;183/4;395;0;ornamentation;0;51;False
732;65;1/16;733/16;396;0;ornamentation;0;51;False
733;67;1/16;367/8;397;0;ornamentation;0;51;False
734;69;1/16;735/16;398;0;ornamentation;0;51;False
735;43;1/8;46;399;4;match;4;51;True
736;55;1/8;46;399;3;match;3;51;True
737;58;1/8;46;399;2;match;2;51;True
738;62;1/8;46;399;1;match;1;51;True
739;70;1/8;46;399;0;match;0;51;True
735;43;1/8;46;399;4;match;4;52;True
736;55;1/8;46;399;3;match;3;52;True
737;58;1/8;46;399;2;match;2;52;True
738;62;1/8;46;399;1;match;1;52;True
739;70;1/8;46;399;0;match;0;52;True
740;60;1/16;369/8;400;0;ornamentation;0;52;False
741;62;1/16;739/16;401;0;ornamentation;0;52;False
742;64;1/16;185/4;402;0;ornamentation;0;52;False
743;65;1/16;741/16;403;0;ornamentation;0;52;False
744;67;1/16;371/8;404;0;ornamentation;0;52;False
745;69;1/16;743/16;405;0;ornamentation;0;52;False
746;43;1/8;93/2;406;4;repetition;4;52;True
747;55;1/8;93/2;406;3;match;3;52;True
748;58;1/8;93/2;406;2;repetition;2;52;True
747;55;1/8;93/2;406;1;match;1;52;True
749;70;1/8;93/2;406;0;repetition;0;52;True
746;43;1/8;93/2;406;4;repetition;4;53;True
747;55;1/8;93/2;406;3;match;3;53;True
748;58;1/8;93/2;406;2;repetition;2;53;True
747;55;1/8;93/2;406;1;match;1;53;True
749;70;1/8;93/2;406;0;repetition;0;53;True
750;69;1/16;373/8;407;0;ornamentation;0;53;False
751;70;1/16;747/16;408;0;ornamentation;0;53;False
752;45;1/8;187/4;409;4;match;1;53;True
753;69;1/8;187/4;409;0;match;0;53;True
770;50;1/4;48;416;4;match;4;56;True
771;53;1/4;48;416;3;match;3;56;True
772;57;1/4;48;416;2;match;2;56;True
773;65;1/4;48;416;1;match;1;56;True
774;69;1/4;48;416;0;match;0;56;True
775;62;1/16;193/4;417;0;ornamentation;0;56;False
776;64;1/16;773/16;418;0;ornamentation;0;56;False
777;65;1/16;387/8;419;0;ornamentation;0;56;False
778;67;1/16;775/16;420;0;ornamentation;0;56;False
779;50;1/4;97/2;421;4;repetition;2;56;True
780;57;1/4;97/2;421;2;repetition;1;56;True
781;69;1/4;97/2;421;0;repetition;0;56;True
787;53;1/8;197/4;424;3;match;1;57;True
788;65;1/8;197/4;424;1;match;0;57;True
789;67;1/16;395/8;425;1;ornamentation;0;57;False
790;65;1/16;791/16;426;1;ornamentation;0;57;False
792;60;1/8;99/2;427;3;match;2;57;True
791;57;1/8;99/2;427;2;repetition;1;57;True
793;64;1/8;99/2;427;1;match;0;57;True
792;60;1/8;99/2;427;3;match;2;58;True
791;57;1/8;99/2;427;2;repetition;1;58;True
793;64;1/8;99/2;427;1;match;0;58;True
794;62;1/16;397/8;428;1;ornamentation;0;58;False
795;64;1/16;795/16;429;1;ornamentation;0;58;False
796;53;1/4;199/4;430;3;match;1;58;True
797;65;1/4;199/4;430;1;match;0;58;True
799;60;1/8;50;431;3;match;2;59;True
798;57;1/8;50;431;2;repetition;1;59;True
800;64;1/8;50;431;1;match;0;59;True
801;65;1/32;401/8;432;1;ornamentation;0;59;False
802;64;1/32;1605/32;433;1;ornamentation;0;59;False
803;62;1/32;803/16;434;1;ornamentation;0;59;False
804;64;1/32;1607/32;435;1;ornamentation;0;59;False
805;53;1/8;201/4;436;3;match;1;59;True
806;65;1/8;201/4;436;1;match;0;59;True
805;53;1/8;201/4;436;3;match;1;60;True
806;65;1/8;201/4;436;1;match;0;60;True
807;62;1/16;403/8;437;1;ornamentation;0;60;False
808;64;1/16;807/16;438;1;ornamentation;0;60;False
809;53;1/8;101/2;439;3;repetition;2;60;True
810;57;1/8;101/2;439;2;repetition;1;60;True
811;65;1/8;101/2;439;1;repetition;0;60;True
818;60;3/16;51;443;3;match;2;61;True
817;57;3/16;51;443;2;repetition;1;61;True
819;64;3/16;51;443;1;match;0;61;True
820;62;1/16;819/16;444;3;ornamentation;0;61;False
821;60;1/16;205/4;445;3;ornamentation;0;61;False
822;58;1/16;821/16;446;3;ornamentation;0;61;False
823;60;1/32;411/8;447;3;ornamentation;0;61;True
822;58;1/16;821/16;446;3;ornamentation;0;62;True
823;60;1/32;411/8;447;3;ornamentation;0;62;False
824;58;1/32;1645/32;448;3;ornamentation;0;62;False
825;57;1/32;823/16;449;3;ornamentation;0;62;False
826;55;1/32;1647/32;450;3;ornamentation;0;62;False
827;53;1/4;103/2;451;3;match;1;62;True
828;57;1/4;103/2;451;2;repetition;0;62;True
843;50;1/8;211/4;456;4;match;2;63;True
844;53;1/8;211/4;456;1;match;1;63;True
845;65;1/8;211/4;456;0;match;0;63;True
846;67;1/16;423/8;457;0;ornamentation;0;63;False
847;65;1/16;847/16;458;0;ornamentation;0;63;False
848;48;1/8;53;459;4;match;3;63;True
849;57;1/8;53;459;2;repetition;2;63;True
850;60;1/8;53;459;1;match;1;63;True
851;64;1/8;53;459;0;match;0;63;True
848;48;1/8;53;459;4;match;3;64;True
849;57;1/8;53;459;2;repetition;2;64;True
850;60;1/8;53;459;1;match;1;64;True
851;64;1/8;53;459;0;match;0;64;True
852;62;1/16;425/8;460;0;ornamentation;0;64;False
853;64;1/16;851/16;461;0;ornamentation;0;64;False
854;50;1/8;213/4;462;4;match;2;64;True
855;53;1/8;213/4;462;1;match;1;64;True
856;65;1/8;213/4;462;0;match;0;64;True
874;45;1/8;109/2;469;4;repetition;3;66;True
875;57;1/8;109/2;469;3;match;2;66;True
876;57;1/8;109/2;469;2;repetition;1;66;True
877;64;1/8;109/2;469;0;repetition;0;66;True
878;57;1/16;437/8;470;3;ornamentation;0;66;False
879;59;1/16;875/16;471;3;ornamentation;0;66;False
880;60;1/16;219/4;472;3;match;0;66;False
881;62;1/16;877/16;473;0;ornamentation;0;66;False
882;64;1/16;439/8;474;0;ornamentation;0;66;False
883;65;1/16;879/16;475;0;ornamentation;0;66;False
884;45;1/4;55;476;4;repetition;3;66;True
885;57;1/4;55;476;3;match;2;66;True
886;60;1/4;55;476;1;match;1;66;True
887;64;1/4;55;476;0;repetition;0;66;True
908;45;1/8;113/2;487;4;repetition;3;68;True
909;52;1/8;113/2;487;3;match;2;68;True
910;57;1/8;113/2;487;2;repetition;1;68;True
911;62;1/8;113/2;487;1;repetition;0;68;True
912;61;1/16;453/8;488;1;ornamentation;0;68;False
913;59;1/16;907/16;489;1;ornamentation;0;68;False
914;61;1/16;227/4;490;1;match;0;68;False
915;62;1/16;909/16;491;1;ornamentation;0;68;False
916;59;1/16;455/8;492;1;ornamentation;0;68;False
917;61;1/16;911/16;493;1;ornamentation;0;68;False
918;50;1/2;57;494;3;match;2;68;True
919;57;1/2;57;494;2;repetition;1;68;True
920;62;1/2;57;494;1;match;0;68;True
932;45;1/8;59;503;4;match;3;70;True
935;60;1/8;59;503;3;match;2;70;True
934;57;1/8;59;503;2;repetition;1;70;True
933;52;1/8;59;503;1;match;0;70;True
936;58;1/16;473/8;504;2;ornamentation;0;70;False
937;62;1/16;947/16;505;2;ornamentation;0;70;False
938;60;1/16;237/4;506;2;ornamentation;0;70;False
939;58;1/16;949/16;507;2;ornamentation;0;70;False
940;57;1/16;475/8;508;2;repetition;0;70;False
941;55;1/16;951/16;509;1;ornamentation;0;70;False
942;50;1/8;119/2;510;4;match;2;70;True
944;57;1/8;119/2;510;3;match;1;70;True
943;53;1/8;119/2;510;1;match;0;70;True
974;45;3/16;123/2;531;4;match;3;73;True
975;52;3/16;123/2;531;3;match;2;73;True
976;57;3/16;123/2;531;2;repetition;1;73;True
977;62;3/16;123/2;531;1;repetition;0;73;True
978;61;1/16;987/16;532;1;ornamentation;0;73;False
979;62;1/16;247/4;533;1;repetition;0;73;False
980;61;1/16;989/16;534;1;ornamentation;0;73;False
981;59;1/16;495/8;535;1;ornamentation;0;73;False
982;61;1/16;991/16;536;1;ornamentation;0;73;False
983;50;1/2;62;537;4;match;3;73;True
983;50;1/2;62;537;3;match;2;73;True
984;53;1/2;62;537;2;match;1;73;True
