note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
189,60,1/32,377/32,139,0,ornamentation,0,17,False
190,59,1/32,189/16,140,0,ornamentation,0,17,False
191,60,1/32,379/32,141,0,ornamentation,0,17,False
192,62,1/32,95/8,142,0,ornamentation,0,17,False
193,64,1/32,381/32,143,0,ornamentation,0,17,False
194,66,1/32,191/16,144,0,ornamentation,0,17,False
195,67,1/32,383/32,145,0,ornamentation,0,17,False
196,53,1/4,12,146,3,match,2,17,True
197,65,1/4,12,146,1,match,1,17,True
198,69,1/4,12,146,0,match,0,17,True
216,65,1/16,221/16,154,0,ornamentation,0,18,True
217,67,1/32,111/8,155,0,ornamentation,0,18,False
218,65,1/32,445/32,156,0,ornamentation,0,18,False
219,64,1/32,223/16,157,0,ornamentation,0,18,False
220,62,1/32,447/32,158,0,ornamentation,0,18,False
221,45,1/4,14,159,3,match,2,18,True
222,60,1/4,14,159,1,match,1,18,True
223,64,1/4,14,159,0,match,0,18,True
236,55,1/4,61/4,164,3,match,2,19,True
238,64,1/4,61/4,164,2,match,1,19,True
237,59,1/4,61/4,164,1,match,0,19,True
239,53,1/16,31/2,165,3,match,1,19,False
240,57,1/16,31/2,165,1,match,0,19,False
241,64,1/16,249/16,166,2,ornamentation,0,19,False
242,62,1/16,125/8,167,2,ornamentation,0,19,False
243,60,1/16,251/16,168,2,ornamentation,0,19,False
244,64,1/16,63/4,169,2,ornamentation,0,19,False
245,62,1/16,253/16,170,2,ornamentation,0,19,False
246,60,1/16,127/8,171,2,ornamentation,0,19,False
247,62,1/16,255/16,172,2,ornamentation,0,19,False
248,52,3/16,16,173,3,match,2,19,True
249,64,3/16,16,173,2,match,1,19,True
250,71,3/16,16,173,0,match,0,19,True
253,66,1/16,261/16,176,0,ornamentation,0,20,True
254,64,1/32,131/8,177,0,ornamentation,0,20,False
255,66,1/32,525/32,178,0,ornamentation,0,20,False
256,67,1/32,263/16,179,0,ornamentation,0,20,False
257,69,1/32,527/32,180,0,ornamentation,0,20,False
258,52,1/8,33/2,181,3,match,2,20,True
259,64,1/8,33/2,181,2,match,1,20,True
260,71,1/8,33/2,181,0,repetition,0,20,True
258,52,1/8,33/2,181,3,match,2,21,True
259,64,1/8,33/2,181,2,match,1,21,True
260,71,1/8,33/2,181,0,repetition,0,21,True
261,69,1/16,133/8,182,0,ornamentation,0,21,False
262,71,1/16,267/16,183,0,ornamentation,0,21,False
263,72,1/16,67/4,184,0,ornamentation,0,21,False
264,71,1/16,269/16,185,0,ornamentation,0,21,False
265,69,1/16,135/8,186,0,ornamentation,0,21,False
266,71,1/16,271/16,187,0,ornamentation,0,21,False
267,57,1/2,17,188,3,match,2,21,True
268,60,1/2,17,188,2,match,1,21,True
269,72,1/2,17,188,0,match,0,21,True
267,57,1/2,17,188,3,match,2,22,True
268,60,1/2,17,188,2,match,1,22,True
269,72,1/2,17,188,0,match,0,22,True
270,57,1/16,35/2,189,3,match,2,22,False
271,60,1/16,35/2,189,2,match,1,22,False
272,69,1/16,35/2,189,0,match,0,22,False
273,59,1/16,281/16,190,0,ornamentation,0,22,False
274,60,1/16,141/8,191,0,ornamentation,0,22,False
275,62,1/16,283/16,192,0,ornamentation,0,22,False
276,64,1/32,71/4,193,0,ornamentation,0,22,True
275,62,1/16,283/16,192,0,ornamentation,0,23,True
276,64,1/32,71/4,193,0,ornamentation,0,23,False
277,62,1/32,569/32,194,0,ornamentation,0,23,False
278,64,1/32,285/16,195,0,ornamentation,0,23,False
279,66,1/32,571/32,196,0,ornamentation,0,23,False
280,67,1/32,143/8,197,0,ornamentation,0,23,False
281,66,1/32,573/32,198,0,ornamentation,0,23,False
282,67,1/32,287/16,199,0,ornamentation,0,23,False
283,69,1/32,575/32,200,0,ornamentation,0,23,False
284,52,1/8,18,201,3,match,2,23,True
285,59,1/8,18,201,2,match,1,23,True
286,71,1/8,18,201,0,match,0,23,True
284,52,1/8,18,201,3,match,2,24,True
285,59,1/8,18,201,2,match,1,24,True
286,71,1/8,18,201,0,match,0,24,True
287,69,1/16,145/8,202,0,ornamentation,0,24,False
288,71,1/16,291/16,203,0,ornamentation,0,24,False
289,72,1/16,73/4,204,0,ornamentation,0,24,False
290,71,1/16,293/16,205,0,ornamentation,0,24,False
291,69,1/16,147/8,206,0,ornamentation,0,24,False
292,71,1/16,295/16,207,0,ornamentation,0,24,False
293,52,1/4,37/2,208,3,repetition,2,24,True
294,59,1/4,37/2,208,2,repetition,1,24,True
295,76,1/4,37/2,208,0,match,0,24,True
301,64,1/4,79/4,212,1,match,1,25,True
302,72,1/4,79/4,212,0,match,0,25,True
303,62,1/16,20,213,1,match,1,25,False
304,72,1/16,20,213,0,repetition,0,25,False
305,71,1/16,321/16,214,0,ornamentation,0,25,False
306,69,1/16,161/8,215,0,ornamentation,0,25,False
307,71,1/16,323/16,216,0,ornamentation,0,25,False
308,60,1/16,81/4,217,1,match,1,25,False
309,71,1/16,81/4,217,0,repetition,0,25,False
310,69,1/16,325/16,218,1,ornamentation,0,25,False
311,68,1/16,163/8,219,1,ornamentation,0,25,False
312,69,1/16,327/16,220,1,ornamentation,0,25,False
313,52,1/16,41/2,221,3,match,1,25,False
314,59,1/16,41/2,221,1,match,0,25,False
315,69,1/16,329/16,222,0,ornamentation,0,25,False
316,68,1/16,165/8,223,0,ornamentation,0,25,False
317,66,1/16,331/16,224,0,ornamentation,0,25,False
318,69,1/16,83/4,225,0,ornamentation,0,25,False
319,68,1/16,333/16,226,0,ornamentation,0,25,False
320,66,1/16,167/8,227,0,ornamentation,0,25,False
321,68,1/16,335/16,228,0,ornamentation,0,25,False
322,53,1/2,21,229,3,match,2,25,True
323,62,1/2,21,229,2,match,1,25,True
324,69,1/2,21,229,0,match,0,25,True
328,52,1/4,87/4,231,3,match,1,26,True
329,60,1/4,87/4,231,2,match,0,26,True
330,50,1/8,22,232,3,match,1,26,False
331,59,1/8,22,232,2,match,0,26,False
332,52,1/8,177/8,233,3,adaptation,1,26,False
333,60,1/8,177/8,233,2,adaptation,0,26,False
334,50,1/8,89/4,234,3,repetition,1,26,False
335,59,1/8,89/4,234,2,repetition,0,26,False
336,48,1/8,179/8,235,3,repetition,1,26,False
337,57,1/8,179/8,235,2,repetition,0,26,False
338,47,1/8,45/2,236,3,match,0,26,False
339,56,1/8,181/8,237,2,ornamentation,0,26,False
340,57,1/16,91/4,238,2,ornamentation,0,26,True
339,56,1/8,181/8,237,2,ornamentation,0,27,True
340,57,1/16,91/4,238,2,ornamentation,0,27,False
341,56,1/16,365/16,239,2,ornamentation,0,27,False
342,55,1/16,183/8,240,2,ornamentation,0,27,False
343,56,1/16,367/16,241,2,ornamentation,0,27,False
344,45,1/2,23,242,3,match,1,27,True
345,57,1/2,23,242,2,match,0,27,True
351,59,1/16,381/16,246,0,ornamentation,0,28,True
352,60,1/32,191/8,247,0,ornamentation,0,28,False
353,62,1/32,765/32,248,0,ornamentation,0,28,False
354,64,1/32,383/16,249,0,ornamentation,0,28,False
355,66,1/32,767/32,250,0,ornamentation,0,28,False
356,55,1/2,24,251,2,match,2,28,True
357,59,1/2,24,251,1,adaptation,1,28,True
358,67,1/2,24,251,0,match,0,28,True
363,67,1/16,397/16,254,0,ornamentation,0,29,True
364,69,1/32,199/8,255,0,ornamentation,0,29,False
365,67,1/32,797/32,256,0,ornamentation,0,29,False
366,65,1/32,399/16,257,0,ornamentation,0,29,False
367,64,1/32,799/32,258,0,ornamentation,0,29,False
368,55,1/2,25,259,3,match,2,29,True
370,67,1/2,25,259,1,repetition,1,29,True
369,62,1/2,25,259,0,match,0,29,True
391,65,1/16,449/16,270,1,ornamentation,0,30,True
392,64,1/32,225/8,271,1,ornamentation,0,30,False
393,62,1/32,901/32,272,1,ornamentation,0,30,False
394,60,1/32,451/16,273,1,ornamentation,0,30,False
395,59,1/32,903/32,274,1,ornamentation,0,30,False
396,60,1/32,113/4,275,1,ornamentation,0,30,False
397,62,1/32,905/32,276,1,ornamentation,0,30,False
398,64,1/32,453/16,277,1,ornamentation,0,30,False
399,66,1/32,907/32,278,1,ornamentation,0,30,False
400,67,1/8,227/8,279,1,ornamentation,0,30,True
405,65,1/16,461/16,282,1,ornamentation,0,31,True
406,67,1/32,231/8,283,1,ornamentation,0,31,False
407,65,1/32,925/32,284,1,ornamentation,0,31,False
408,64,1/32,463/16,285,1,ornamentation,0,31,False
409,62,1/32,927/32,286,1,ornamentation,0,31,False
410,52,1/4,29,287,3,match,2,31,True
411,59,1/4,29,287,2,match,1,31,True
412,64,1/4,29,287,1,match,0,31,True
415,52,1/4,59/2,289,3,match,2,32,True
416,59,1/4,59/2,289,2,match,1,32,True
417,64,1/4,59/2,289,1,repetition,0,32,True
418,48,1/16,119/4,290,3,match,1,32,False
419,60,1/16,119/4,290,2,match,0,32,False
420,59,1/16,477/16,291,2,ornamentation,0,32,False
421,60,1/16,239/8,292,2,ornamentation,0,32,False
422,62,1/16,479/16,293,2,ornamentation,0,32,False
423,60,1/8,30,294,2,ornamentation,0,32,True
422,62,1/16,479/16,293,2,ornamentation,0,33,True
423,60,1/8,30,294,2,ornamentation,0,33,False
424,59,1/8,241/8,295,2,match,0,33,False
425,50,1/8,121/4,296,3,match,1,33,False
426,57,1/8,121/4,296,2,match,0,33,False
427,48,1/8,243/8,297,3,ornamentation,0,33,False
428,47,1/4,61/2,298,3,match,1,33,True
429,74,1/4,61/2,298,0,match,0,33,True
434,45,1/4,63/2,301,3,repetition,2,34,True
435,60,1/4,63/2,301,1,repetition,1,34,True
436,72,1/4,63/2,301,0,repetition,0,34,True
437,62,1/16,127/4,302,1,adaptation,0,34,False
438,60,1/16,509/16,303,2,ornamentation,0,34,False
439,59,1/16,255/8,304,2,ornamentation,0,34,False
440,57,1/16,511/16,305,2,ornamentation,0,34,False
441,55,1/16,32,306,2,match,2,34,False
442,67,1/16,32,306,1,match,1,34,False
443,71,1/16,32,306,0,match,0,34,False
444,69,1/16,513/16,307,1,ornamentation,0,34,False
445,67,1/16,257/8,308,1,ornamentation,0,34,False
446,65,1/16,515/16,309,1,ornamentation,0,34,False
447,52,1/16,129/4,310,2,match,1,34,False
448,67,1/16,129/4,310,1,repetition,0,34,False
449,65,1/16,517/16,311,1,ornamentation,0,34,False
450,64,1/16,259/8,312,1,ornamentation,0,34,False
451,67,1/16,519/16,313,1,ornamentation,0,34,False
452,53,1/4,65/2,314,2,match,2,34,True
453,65,1/4,65/2,314,1,match,1,34,True
454,69,1/4,65/2,314,0,match,0,34,True
473,50,1/8,69/2,322,3,match,2,35,True
474,62,1/8,69/2,322,1,match,1,35,True
475,65,1/8,69/2,322,0,match,0,35,True
476,64,1/16,277/8,323,0,ornamentation,0,35,False
477,65,1/16,555/16,324,0,ornamentation,0,35,False
478,67,1/16,139/4,325,0,ornamentation,0,35,False
479,65,1/16,557/16,326,0,ornamentation,0,35,False
480,67,1/32,279/8,327,0,adaptation,0,35,True
479,65,1/16,557/16,326,0,ornamentation,0,36,True
480,67,1/32,279/8,327,0,adaptation,0,36,False
481,65,1/32,1117/32,328,0,ornamentation,0,36,False
482,64,1/32,559/16,329,0,ornamentation,0,36,False
483,62,1/32,1119/32,330,0,ornamentation,0,36,False
484,45,1/4,35,331,3,match,3,36,True
485,60,1/4,35,331,2,match,2,36,True
485,60,1/4,35,331,1,match,1,36,True
486,64,1/4,35,331,0,match,0,36,True
499,64,1/4,145/4,336,1,repetition,1,37,True
500,67,1/4,145/4,336,0,repetition,0,37,True
501,50,1/16,73/2,337,3,match,2,37,False
502,62,1/16,73/2,337,1,match,1,37,False
503,65,1/16,73/2,337,0,match,0,37,False
504,67,1/16,585/16,338,0,ornamentation,0,37,False
505,69,1/16,293/8,339,0,ornamentation,0,37,False
506,67,1/16,587/16,340,0,ornamentation,0,37,False
507,67,1/16,147/4,341,0,ornamentation,0,37,False
508,65,1/16,589/16,342,0,ornamentation,0,37,False
509,67,1/32,295/8,343,0,adaptation,0,37,True
508,65,1/16,589/16,342,0,ornamentation,0,38,True
509,67,1/32,295/8,343,0,adaptation,0,38,False
510,65,1/32,1181/32,344,0,ornamentation,0,38,False
511,64,1/32,591/16,345,0,ornamentation,0,38,False
512,62,1/32,1183/32,346,0,ornamentation,0,38,False
513,45,1/4,37,347,3,match,3,38,True
514,60,1/4,37,347,2,match,2,38,True
514,60,1/4,37,347,1,match,1,38,True
515,64,1/4,37,347,0,match,0,38,True
528,45,1/8,77/2,352,3,match,2,39,True
529,60,1/8,77/2,352,1,match,1,39,True
530,64,1/8,77/2,352,0,match,0,39,True
531,62,1/32,1237/32,353,0,ornamentation,0,39,False
532,60,1/32,619/16,354,0,ornamentation,0,39,False
533,59,1/32,1239/32,355,0,ornamentation,0,39,False
534,60,1/32,155/4,356,0,ornamentation,0,39,False
535,62,1/32,1241/32,357,0,ornamentation,0,39,False
536,64,1/32,621/16,358,0,ornamentation,0,39,False
537,66,1/32,1243/32,359,0,ornamentation,0,39,False
538,67,1/32,311/8,360,0,adaptation,0,39,False
539,69,1/32,1245/32,361,0,ornamentation,0,39,False
540,71,1/32,623/16,362,0,ornamentation,0,39,False
541,72,1/32,1247/32,363,0,ornamentation,0,39,False
542,52,1,39,364,3,match,3,39,True
543,55,1,39,364,2,match,2,39,True
544,59,1,39,364,1,match,1,39,True
545,67,1,39,364,0,match,0,39,True
