note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
73,70,1/32,221/32,61,0,ornamentation,0,8,False
74,69,1/32,111/16,62,0,ornamentation,0,8,False
75,67,1/32,223/32,63,0,ornamentation,0,8,False
76,53,1/16,7,64,3,match,2,8,True
77,60,1/16,7,64,1,adaptation,1,8,True
78,70,1/16,7,64,0,repetition,0,8,True
75,67,1/32,223/32,63,0,ornamentation,0,9,True
76,53,1/16,7,64,3,match,2,9,False
77,60,1/16,7,64,1,adaptation,1,9,False
78,70,1/16,7,64,0,repetition,0,9,False
79,69,1/16,113/16,65,1,ornamentation,0,9,False
80,67,1/16,57/8,66,1,adaptation,0,9,False
81,69,1/16,115/16,67,0,ornamentation,0,9,False
82,55,1/4,29/4,68,3,match,2,9,True
83,62,1/4,29/4,68,1,match,1,9,True
84,70,1/4,29/4,68,0,match,0,9,True
82,55,1/4,29/4,68,3,match,2,10,True
83,62,1/4,29/4,68,1,match,1,10,True
84,70,1/4,29/4,68,0,match,0,10,True
85,55,1/8,15/2,69,2,match,1,10,False
86,58,1/8,15/2,69,1,match,0,10,False
87,70,1/8,61/8,70,0,ornamentation,0,10,False
88,53,1/8,31/4,71,3,match,2,10,False
89,60,1/8,31/4,71,1,match,1,10,False
90,69,1/8,31/4,71,0,match,0,10,False
91,51,1/8,63/8,72,3,ficta,1,10,False
92,67,1/8,63/8,72,0,match,0,10,False
93,50,1/4,8,73,3,match,2,10,True
94,58,1/4,8,73,2,match,1,10,True
95,65,1/4,8,73,0,match,0,10,True
105,43,1/8,71/8,78,3,match,0,11,True
106,50,1/16,9,79,3,match,2,11,False
107,57,1/16,9,79,2,match,1,11,False
108,69,1/16,9,79,0,match,0,11,False
109,67,1/16,145/16,80,1,ornamentation,0,11,False
110,65,1/16,73/8,81,1,ornamentation,0,11,False
111,64,1/16,147/16,82,1,ornamentation,0,11,False
112,62,1/16,37/4,83,1,adaptation,0,11,False
113,64,1/16,149/16,84,0,ornamentation,0,11,False
114,65,1/32,75/8,85,0,ornamentation,0,11,True
113,64,1/16,149/16,84,0,ornamentation,0,12,True
114,65,1/32,75/8,85,0,ornamentation,0,12,False
115,67,1/32,301/32,86,0,ornamentation,0,12,False
116,69,1/32,151/16,87,0,ornamentation,0,12,False
117,70,1/32,303/32,88,0,ornamentation,0,12,False
118,58,1/4,19/2,89,2,repetition,1,12,True
119,70,1/4,19/2,89,0,match,0,12,True
122,58,1/16,157/16,91,1,ornamentation,0,13,True
123,60,1/32,79/8,92,1,adaptation,0,13,False
124,58,1/32,317/32,93,2,ornamentation,0,13,False
125,57,1/32,159/16,94,2,ornamentation,0,13,False
126,55,1/32,319/32,95,2,ornamentation,0,13,False
127,50,1/4,10,96,3,match,2,13,True
128,57,1/4,10,96,2,adaptation,1,13,True
129,65,1/4,10,96,1,match,0,13,True
127,50,1/4,10,96,3,match,2,14,True
128,57,1/4,10,96,2,adaptation,1,14,True
129,65,1/4,10,96,1,match,0,14,True
130,67,1/16,41/4,97,1,adaptation,0,14,False
131,65,1/16,165/16,98,0,ornamentation,0,14,False
132,67,1/16,83/8,99,0,ornamentation,0,14,False
133,69,1/16,167/16,100,0,ornamentation,0,14,False
134,70,1/4,21/2,101,0,match,0,14,True
134,70,1/4,21/2,101,0,match,0,15,True
135,55,1/16,43/4,102,2,match,1,15,False
136,62,1/16,43/4,102,1,match,0,15,False
137,60,1/16,173/16,103,1,ornamentation,0,15,False
138,62,1/16,87/8,104,1,ornamentation,0,15,False
139,64,1/16,175/16,105,1,ornamentation,0,15,False
140,50,1/16,11,106,3,match,2,15,False
141,57,1/16,11,106,2,match,1,15,False
142,65,1/16,11,106,1,match,0,15,False
143,64,1/16,177/16,107,1,ornamentation,0,15,False
144,65,1/16,89/8,108,1,ornamentation,0,15,False
145,67,1/16,179/16,109,1,ornamentation,0,15,False
146,53,1/8,45/4,110,2,match,1,15,True
147,65,1/8,45/4,110,1,repetition,0,15,True
148,64,1/8,91/8,111,1,match,0,16,True
149,55,1/16,23/2,112,3,match,2,16,False
150,58,1/16,23/2,112,2,match,1,16,False
151,62,1/16,23/2,112,1,match,0,16,False
152,60,1/16,185/16,113,2,ornamentation,0,16,False
153,58,1/16,93/8,114,2,repetition,0,16,False
154,57,1/16,187/16,115,2,ornamentation,0,16,False
155,58,1/16,47/4,116,2,repetition,2,16,False
156,62,1/16,47/4,116,1,match,1,16,False
157,67,1/16,47/4,116,0,match,0,16,False
158,65,1/16,189/16,117,0,ornamentation,0,16,False
159,67,1/16,95/8,118,0,ornamentation,0,16,False
160,69,1/16,191/16,119,0,ornamentation,0,16,False
161,58,1/16,12,120,1,match,1,16,False
162,70,1/16,12,120,0,match,0,16,False
163,57,1/16,193/16,121,2,ornamentation,0,16,False
164,58,1/16,97/8,122,2,repetition,0,16,False
165,60,1/16,195/16,123,1,ornamentation,0,16,False
166,62,1/32,49/4,124,1,match,0,16,True
165,60,1/16,195/16,123,1,ornamentation,0,17,True
166,62,1/32,49/4,124,1,match,0,17,False
167,60,1/32,393/32,125,1,ornamentation,0,17,False
168,62,1/32,197/16,126,1,ornamentation,0,17,False
169,64,1/32,395/32,127,1,ornamentation,0,17,False
170,65,1/32,99/8,128,1,adaptation,0,17,False
171,64,1/32,397/32,129,1,ornamentation,0,17,False
172,65,1/32,199/16,130,1,ornamentation,0,17,False
173,67,1/32,399/32,131,1,ornamentation,0,17,False
174,50,1/4,25/2,132,3,match,2,17,True
175,57,1/4,25/2,132,2,match,1,17,True
176,65,1/4,25/2,132,1,match,0,17,True
178,55,1/8,13,134,3,match,2,18,True
179,58,1/8,13,134,2,match,1,18,True
180,67,1/8,13,134,1,adaptation,0,18,True
181,65,1/16,105/8,135,0,ornamentation,0,18,False
182,67,1/16,211/16,136,0,ornamentation,0,18,False
183,69,1/16,53/4,137,0,adaptation,0,18,False
184,67,1/16,213/16,138,0,ornamentation,0,18,False
185,65,1/16,107/8,139,0,ornamentation,0,18,False
186,67,1/16,215/16,140,0,ornamentation,0,18,False
187,50,1/4,27/2,141,3,match,2,18,True
188,57,1/4,27/2,141,2,adaptation,1,18,True
189,69,1/4,27/2,141,0,match,0,18,True
199,53,1/4,29/2,145,3,match,2,19,True
200,57,1/4,29/2,145,2,match,1,19,True
201,72,1/4,29/2,145,0,match,0,19,True
202,55,1/8,59/4,146,3,match,3,19,False
202,55,1/8,59/4,146,2,match,2,19,False
203,64,1/8,59/4,146,1,match,1,19,False
204,72,1/8,59/4,146,0,repetition,0,19,False
205,70,1/8,119/8,147,0,ornamentation,0,19,False
206,57,1/8,15,148,2,match,2,19,False
207,65,1/8,15,148,1,match,1,19,False
208,72,1/8,15,148,0,repetition,0,19,False
209,64,1/8,121/8,149,1,match,0,19,False
210,53,1/8,61/4,150,3,match,2,19,False
211,62,1/8,61/4,150,1,match,1,19,False
212,70,1/8,61/4,150,0,match,0,19,False
213,60,1/8,123/8,151,1,match,1,19,False
214,69,1/8,123/8,151,0,match,0,19,False
215,55,1/4,31/2,152,3,match,3,19,True
215,55,1/4,31/2,152,2,match,2,19,True
216,62,1/4,31/2,152,1,adaptation,1,19,True
217,70,1/4,31/2,152,0,match,0,19,True
215,55,1/4,31/2,152,3,match,3,20,True
215,55,1/4,31/2,152,2,match,2,20,True
216,62,1/4,31/2,152,1,adaptation,1,20,True
217,70,1/4,31/2,152,0,match,0,20,True
218,52,1/16,63/4,153,3,match,1,20,False
219,69,1/16,63/4,153,0,adaptation,0,20,False
220,67,1/16,253/16,154,0,ornamentation,0,20,False
221,65,1/16,127/8,155,0,ornamentation,0,20,False
222,67,1/16,255/16,156,0,ornamentation,0,20,False
223,53,1/16,16,157,3,match,1,20,False
224,70,1/16,16,157,0,adaptation,0,20,False
225,69,1/16,257/16,158,0,ornamentation,0,20,False
226,67,1/16,129/8,159,0,ornamentation,0,20,False
227,69,1/16,259/16,160,0,ornamentation,0,20,False
228,55,1/4,65/4,161,3,match,3,20,True
228,55,1/4,65/4,161,2,match,2,20,True
229,62,1/4,65/4,161,1,match,1,20,True
230,70,1/4,65/4,161,0,match,0,20,True
236,64,1/16,269/16,165,0,ornamentation,0,21,True
237,62,1/32,135/8,166,0,ornamentation,0,21,False
238,64,1/32,541/32,167,0,ornamentation,0,21,False
239,66,1/32,271/16,168,0,ornamentation,0,21,False
240,67,1/32,543/32,169,0,ornamentation,0,21,False
241,50,1/16,17,170,3,match,2,21,True
242,57,1/16,17,170,2,match,1,21,True
243,67,1/16,17,170,0,repetition,0,21,True
240,67,1/32,543/32,169,0,ornamentation,0,22,True
241,50,1/16,17,170,3,match,2,22,False
242,57,1/16,17,170,2,match,1,22,False
243,67,1/16,17,170,0,repetition,0,22,False
244,66,1/16,273/16,171,0,ornamentation,0,22,False
245,64,1/16,137/8,172,0,ornamentation,0,22,False
246,66,1/16,275/16,173,0,ornamentation,0,22,False
247,51,1/16,69/4,174,3,match,2,22,False
248,55,1/16,69/4,174,2,match,1,22,False
249,69,1/16,69/4,174,0,adaptation,0,22,False
250,67,1/16,277/16,175,2,ornamentation,0,22,False
251,66,1/16,139/8,176,2,ornamentation,0,22,False
252,67,1/16,279/16,177,2,ornamentation,0,22,False
253,50,1/16,35/2,178,3,match,1,22,False
254,57,1/16,35/2,178,2,match,0,22,False
255,67,1/16,281/16,179,0,ornamentation,0,22,False
256,66,1/16,141/8,180,0,ornamentation,0,22,False
257,64,1/16,283/16,181,0,ornamentation,0,22,False
258,67,1/16,71/4,182,0,repetition,0,22,False
259,66,1/16,285/16,183,0,ornamentation,0,22,False
260,67,1/32,143/8,184,0,ornamentation,0,22,True
259,66,1/16,285/16,183,0,ornamentation,0,23,True
260,67,1/32,143/8,184,0,ornamentation,0,23,False
261,66,1/32,573/32,185,0,ornamentation,0,23,False
262,64,1/32,287/16,186,0,ornamentation,0,23,False
263,66,1/32,575/32,187,0,ornamentation,0,23,False
264,55,1/4,18,188,2,match,2,23,True
265,62,1/4,18,188,1,repetition,1,23,True
266,67,1/4,18,188,0,match,0,23,True
273,46,1/4,75/4,192,3,match,2,24,True
274,53,1/4,75/4,192,2,adaptation,1,24,True
275,62,1/4,75/4,192,1,match,0,24,True
276,48,1/8,19,193,3,adaptation,2,24,False
277,55,1/8,19,193,2,repetition,1,24,False
278,63,1/8,19,193,1,adaptation,0,24,False
279,46,1/8,153/8,194,3,repetition,1,24,False
280,62,1/8,153/8,194,1,repetition,0,24,False
281,45,1/8,77/4,195,3,match,1,24,False
282,60,1/8,77/4,195,1,match,0,24,False
283,43,1/8,155/8,196,3,match,1,24,False
284,58,1/8,155/8,196,1,match,0,24,False
285,48,1/4,39/2,197,3,match,2,24,True
286,63,1/4,39/2,197,1,match,1,24,True
287,67,1/4,39/2,197,0,match,0,24,True
288,46,1/4,79/4,198,3,match,2,25,True
289,53,1/4,79/4,198,2,adaptation,1,25,True
290,62,1/4,79/4,198,1,match,0,25,True
291,43,1/8,20,199,3,match,2,25,False
292,62,1/8,20,199,1,repetition,1,25,False
293,70,1/8,20,199,0,match,0,25,False
294,60,1/8,161/8,200,1,match,0,25,False
295,58,1/8,81/4,201,1,match,1,25,False
296,70,1/8,81/4,201,0,repetition,0,25,False
297,70,1/8,163/8,202,0,match,0,25,False
298,55,1/4,41/2,203,3,match,2,25,True
298,55,1/4,41/2,203,1,match,1,25,True
299,70,1/4,41/2,203,0,match,0,25,True
300,58,1/4,83/4,204,1,match,1,26,True
301,70,1/4,83/4,204,0,match,0,26,True
302,53,1/8,21,205,3,match,2,26,False
303,60,1/8,21,205,1,match,1,26,False
304,69,1/8,21,205,0,match,0,26,False
305,67,1/8,169/8,206,0,ornamentation,0,26,False
306,50,1/8,85/4,207,3,match,1,26,False
307,65,1/8,85/4,207,0,match,0,26,False
308,69,1/8,171/8,208,2,ornamentation,0,26,False
309,51,1/8,43/2,209,3,match,1,26,False
310,55,1/8,43/2,209,2,match,0,26,False
311,67,1/8,173/8,210,0,ornamentation,0,26,False
312,50,1/8,87/4,211,3,adaptation,1,26,False
313,65,1/8,87/4,211,0,adaptation,0,26,False
314,48,1/8,175/8,212,3,adaptation,1,26,False
315,63,1/8,175/8,212,1,adaptation,0,26,False
316,46,1/4,22,213,3,match,2,26,True
317,58,1/4,22,213,2,match,1,26,True
318,62,1/4,22,213,0,match,0,26,True
316,46,1/4,22,213,3,match,2,27,True
317,58,1/4,22,213,2,match,1,27,True
318,62,1/4,22,213,0,match,0,27,True
319,58,1/16,89/4,214,2,ornamentation,0,27,False
320,57,1/16,357/16,215,2,ornamentation,0,27,False
321,58,1/16,179/8,216,2,match,0,27,False
322,60,1/16,359/16,217,2,ornamentation,0,27,False
323,46,1/4,45/2,218,3,repetition,2,27,True
324,58,1/4,45/2,218,2,match,1,27,True
325,62,1/4,45/2,218,1,match,0,27,True
330,50,1/4,23,221,3,match,2,28,True
331,57,1/4,23,221,2,match,1,28,True
332,65,1/4,23,221,0,match,0,28,True
333,65,1/32,93/4,222,0,repetition,0,28,False
334,64,1/32,745/32,223,0,ornamentation,0,28,False
335,62,1/32,373/16,224,0,ornamentation,0,28,False
336,64,1/32,747/32,225,0,ornamentation,0,28,False
337,65,1/32,187/8,226,0,repetition,0,28,False
338,67,1/32,749/32,227,0,ornamentation,0,28,False
339,69,1/32,375/16,228,0,ornamentation,0,28,False
340,70,1/32,751/32,229,0,ornamentation,0,28,False
341,53,1/16,47/2,230,2,match,2,28,True
342,60,1/16,47/2,230,1,match,1,28,True
343,69,1/16,47/2,230,0,match,0,28,True
340,70,1/32,751/32,229,0,ornamentation,0,29,True
341,53,1/16,47/2,230,2,match,2,29,False
342,60,1/16,47/2,230,1,match,1,29,False
343,69,1/16,47/2,230,0,match,0,29,False
344,67,1/16,377/16,231,0,ornamentation,0,29,False
345,69,1/16,189/8,232,0,repetition,0,29,False
346,70,1/16,379/16,233,0,ornamentation,0,29,False
347,69,1/8,95/4,234,0,adaptation,0,29,True
346,70,1/16,379/16,233,0,ornamentation,0,30,True
347,69,1/8,95/4,234,0,adaptation,0,30,False
348,72,1/8,191/8,235,0,repetition,0,30,False
349,55,1/8,24,236,1,match,1,30,False
350,70,1/8,24,236,0,match,0,30,False
351,67,1/8,193/8,237,0,ornamentation,0,30,False
352,69,1/16,97/4,238,0,adaptation,0,30,True
351,67,1/8,193/8,237,0,ornamentation,0,31,True
352,69,1/16,97/4,238,0,adaptation,0,31,False
353,67,1/16,389/16,239,0,ornamentation,0,31,False
354,66,1/16,195/8,240,0,ornamentation,0,31,False
355,67,1/16,391/16,241,0,ornamentation,0,31,False
356,69,1/16,49/2,242,0,match,0,31,False
357,67,1/16,393/16,243,1,ornamentation,0,31,False
358,66,1/16,197/8,244,1,ornamentation,0,31,False
359,64,1/16,395/16,245,1,ornamentation,0,31,False
360,67,1/16,99/4,246,1,repetition,0,31,False
361,66,1/16,397/16,247,1,ornamentation,0,31,False
362,67,1/32,199/8,248,1,ornamentation,0,31,True
361,66,1/16,397/16,247,1,ornamentation,0,32,True
362,67,1/32,199/8,248,1,ornamentation,0,32,False
363,66,1/32,797/32,249,1,ornamentation,0,32,False
364,64,1/32,399/16,250,1,ornamentation,0,32,False
365,66,1/32,799/32,251,1,ornamentation,0,32,False
366,67,1/8,25,252,1,match,1,32,True
367,67,1/8,25,252,0,match,0,32,True
365,66,1/32,799/32,251,1,ornamentation,0,33,True
366,67,1/8,25,252,1,match,1,33,False
367,67,1/8,25,252,0,match,0,33,False
368,65,1/8,201/8,253,1,match,0,33,False
369,55,1/8,101/4,254,2,match,1,33,False
370,63,1/8,101/4,254,1,ficta,0,33,False
371,62,1/8,203/8,255,1,match,0,33,False
372,57,1/8,51/2,256,2,match,1,33,False
373,60,1/8,51/2,256,1,match,0,33,False
374,58,1/8,205/8,257,1,match,0,33,False
375,60,1/16,103/4,258,2,match,0,33,True
376,58,1/16,413/16,259,1,ornamentation,0,34,True
377,60,1/32,207/8,260,1,ornamentation,0,34,False
378,58,1/32,829/32,261,1,ornamentation,0,34,False
379,57,1/32,415/16,262,1,ornamentation,0,34,False
380,55,1/32,831/32,263,1,ornamentation,0,34,False
381,57,1/8,26,264,1,repetition,0,34,True
383,55,1/4,105/4,266,2,match,1,35,True
384,67,1/4,105/4,266,1,match,0,35,True
385,57,1/16,53/2,267,2,match,0,35,False
386,67,1/16,425/16,268,1,ornamentation,0,35,False
387,66,1/16,213/8,269,1,ornamentation,0,35,False
388,64,1/16,427/16,270,1,ornamentation,0,35,False
389,66,1/16,107/4,271,1,match,0,35,False
390,67,1/16,429/16,272,1,ornamentation,0,35,False
391,64,1/16,215/8,273,1,ornamentation,0,35,False
392,66,1/16,431/16,274,1,ornamentation,0,35,False
393,55,1/4,27,275,3,match,2,35,True
393,55,1/4,27,275,2,match,1,35,True
394,67,1/4,27,275,1,match,0,35,True
396,53,1/8,219/8,277,3,match,0,36,True
397,55,1/16,55/2,278,3,match,2,36,False
397,55,1/16,55/2,278,1,match,1,36,False
398,62,1/16,55/2,278,0,match,0,36,False
399,53,1/16,441/16,279,3,ornamentation,0,36,False
400,55,1/16,221/8,280,3,repetition,0,36,False
401,57,1/16,443/16,281,3,ornamentation,0,36,False
402,58,1/16,111/4,282,3,match,0,36,False
403,57,1/16,445/16,283,1,ornamentation,0,36,False
404,58,1/16,223/8,284,1,ornamentation,0,36,False
405,60,1/16,447/16,285,1,ornamentation,0,36,False
406,58,1/4,28,286,1,match,1,36,True
407,67,1/4,28,286,0,match,0,36,True
415,67,1/8,231/8,291,0,ornamentation,0,37,True
416,50,1/16,29,292,3,match,1,37,False
417,65,1/16,29,292,0,match,0,37,False
418,64,1/16,465/16,293,1,ornamentation,0,37,False
419,65,1/16,233/8,294,1,ornamentation,0,37,False
420,67,1/16,467/16,295,1,ornamentation,0,37,False
421,65,1/8,117/4,296,1,match,0,37,True
420,67,1/16,467/16,295,1,ornamentation,0,38,True
421,65,1/8,117/4,296,1,match,0,38,False
422,64,1/8,235/8,297,0,match,0,38,False
423,50,1/8,59/2,298,2,match,0,38,False
424,65,1/8,237/8,299,1,ornamentation,0,38,False
425,48,1/8,119/4,300,3,match,1,38,False
426,64,1/8,119/4,300,1,ficta,0,38,False
427,46,1/8,239/8,301,3,match,1,38,False
428,62,1/8,239/8,301,1,match,0,38,False
429,48,1/4,30,302,3,match,2,38,True
430,55,1/4,30,302,2,match,1,38,True
431,64,1/4,30,302,1,ficta,0,38,True
429,48,1/4,30,302,3,match,2,39,True
430,55,1/4,30,302,2,match,1,39,True
431,64,1/4,30,302,1,ficta,0,39,True
432,46,1/8,121/4,303,3,match,2,39,False
433,55,1/8,121/4,303,2,repetition,1,39,False
434,62,1/8,121/4,303,1,match,0,39,False
435,55,1/8,243/8,304,2,match,0,39,False
436,43,1/8,61/2,305,3,match,2,39,False
437,55,1/8,61/2,305,2,match,1,39,False
438,62,1/8,61/2,305,1,repetition,0,39,False
439,45,1/8,245/8,306,3,match,1,39,False
440,60,1/8,245/8,306,1,adaptation,0,39,False
441,46,1/8,123/4,307,3,match,1,39,False
442,62,1/8,123/4,307,1,repetition,0,39,False
443,48,1/8,247/8,308,3,match,1,39,False
444,63,1/8,247/8,308,0,adaptation,0,39,False
445,50,1/8,31,309,3,match,2,39,False
446,57,1/8,31,309,1,match,1,39,False
447,65,1/8,31,309,0,adaptation,0,39,False
448,48,1/8,249/8,310,3,match,0,39,False
449,50,1/8,125/4,311,3,match,2,39,False
450,53,1/8,125/4,311,2,repetition,1,39,False
451,57,1/8,125/4,311,1,repetition,0,39,False
452,52,1/8,251/8,312,3,match,2,39,False
452,52,1/8,251/8,312,2,match,1,39,False
453,55,1/8,251/8,312,1,match,0,39,False
454,53,1/8,63/2,313,3,match,2,39,False
455,57,1/8,63/2,313,1,match,1,39,False
456,69,1/8,63/2,313,0,match,0,39,False
457,67,1/16,253/8,314,0,adaptation,0,39,True
454,53,1/8,63/2,313,3,match,2,40,True
455,57,1/8,63/2,313,1,match,1,40,True
456,69,1/8,63/2,313,0,match,0,40,True
457,67,1/16,253/8,314,0,adaptation,0,40,False
458,69,1/16,507/16,315,0,ornamentation,0,40,False
459,70,1/16,127/4,316,0,adaptation,0,40,False
460,69,1/16,509/16,317,0,ornamentation,0,40,False
461,67,1/16,255/8,318,0,adaptation,0,40,False
462,69,1/16,511/16,319,0,ornamentation,0,40,False
463,55,1/16,32,320,3,match,3,40,False
464,62,1/16,32,320,2,adaptation,2,40,False
463,55,1/16,32,320,1,match,1,40,False
465,70,1/16,32,320,0,match,0,40,False
466,53,1/16,513/16,321,3,ornamentation,0,40,False
467,55,1/16,257/8,322,3,repetition,0,40,False
468,57,1/16,515/16,323,1,ornamentation,0,40,False
469,58,1/16,129/4,324,1,match,0,40,False
470,57,1/16,517/16,325,1,ornamentation,0,40,False
471,58,1/16,259/8,326,1,repetition,0,40,False
472,60,1/16,519/16,327,1,ornamentation,0,40,False
473,62,1/16,65/2,328,1,match,1,40,False
474,70,1/16,65/2,328,0,repetition,0,40,False
475,60,1/16,521/16,329,1,ornamentation,0,40,False
476,62,1/16,261/8,330,1,repetition,0,40,False
477,64,1/16,523/16,331,1,ornamentation,0,40,False
478,65,1/16,131/4,332,1,match,1,40,False
479,70,1/16,131/4,332,0,repetition,0,40,False
480,69,1/16,525/16,333,0,ornamentation,0,40,False
481,67,1/16,263/8,334,0,ornamentation,0,40,False
482,69,1/16,527/16,335,0,ornamentation,0,40,False
483,64,1/4,33,336,1,match,1,40,True
484,67,1/4,33,336,0,match,0,40,True
486,65,1/8,267/8,338,0,ornamentation,0,41,True
487,57,1/16,67/2,339,2,match,1,41,False
488,64,1/16,67/2,339,0,match,0,41,False
489,62,1/16,537/16,340,1,ornamentation,0,41,False
490,61,1/16,269/8,341,1,ornamentation,0,41,False
491,59,1/16,539/16,342,1,ornamentation,0,41,False
492,62,1/16,135/4,343,1,repetition,0,41,False
493,61,1/16,541/16,344,1,ornamentation,0,41,False
494,59,1/16,271/8,345,1,ornamentation,0,41,False
495,61,1/16,543/16,346,1,ornamentation,0,41,False
496,58,1/4,34,347,2,match,2,41,True
497,62,1/4,34,347,1,match,1,41,True
497,62,1/4,34,347,0,match,0,41,True
496,58,1/4,34,347,2,match,2,42,True
497,62,1/4,34,347,1,match,1,42,True
497,62,1/4,34,347,0,match,0,42,True
498,58,1/16,137/4,348,1,match,0,42,False
499,57,1/16,549/16,349,2,ornamentation,0,42,False
500,58,1/16,275/8,350,2,repetition,0,42,False
501,60,1/16,551/16,351,1,ornamentation,0,42,False
502,62,1/16,69/2,352,1,match,0,42,False
503,60,1/16,553/16,353,1,ornamentation,0,42,False
504,62,1/16,277/8,354,1,repetition,0,42,False
505,64,1/16,555/16,355,1,ornamentation,0,42,False
506,57,1/16,139/4,356,2,match,1,42,False
507,67,1/16,139/4,356,1,adaptation,0,42,False
508,65,1/16,557/16,357,1,ornamentation,0,42,False
509,64,1/16,279/8,358,1,ornamentation,0,42,False
510,65,1/16,559/16,359,1,ornamentation,0,42,False
511,55,1/16,35,360,2,match,1,42,False
512,65,1/16,35,360,1,repetition,0,42,False
513,64,1/16,561/16,361,1,ornamentation,0,42,False
514,62,1/16,281/8,362,1,ornamentation,0,42,False
515,64,1/16,563/16,363,1,ornamentation,0,42,False
516,53,1/16,141/4,364,2,match,1,42,False
517,64,1/16,141/4,364,1,repetition,0,42,False
518,62,1/16,565/16,365,2,ornamentation,0,42,False
519,61,1/16,283/8,366,2,ornamentation,0,42,False
520,62,1/16,567/16,367,2,ornamentation,0,42,False
521,52,1/16,71/2,368,2,match,0,42,False
522,62,1/16,569/16,369,1,ornamentation,0,42,False
523,61,1/16,285/8,370,1,ornamentation,0,42,False
524,59,1/16,571/16,371,1,ornamentation,0,42,False
525,62,1/16,143/4,372,1,repetition,0,42,False
526,61,1/16,573/16,373,1,ornamentation,0,42,False
527,59,1/16,287/8,374,1,ornamentation,0,42,False
528,61,1/16,575/16,375,1,ornamentation,0,42,False
530,58,1/4,36,376,3,match,2,42,True
529,50,1/4,36,376,2,match,1,42,True
531,62,1/4,36,376,1,match,0,42,True
538,58,1/16,589/16,381,3,ornamentation,0,43,True
539,60,1/32,295/8,382,3,ornamentation,0,43,False
540,58,1/32,1181/32,383,3,ornamentation,0,43,False
541,57,1/32,591/16,384,3,ornamentation,0,43,False
542,55,1/32,1183/32,385,3,ornamentation,0,43,False
544,57,1/4,37,386,3,match,1,43,True
543,50,1/4,37,386,2,repetition,0,43,True
550,58,1/16,605/16,390,1,ornamentation,0,44,True
