note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
102;53;1/8;41/4;85;3;match;0;10;True
103;57;1/32;83/8;86;1;ornamentation;0;10;False
104;58;1/32;333/32;87;1;ornamentation;0;10;False
105;60;1/32;167/16;88;1;ornamentation;0;10;False
106;62;1/32;335/32;89;1;ornamentation;0;10;False
107;60;1/8;21/2;90;1;match;0;10;True
112;52;1/4;11;94;3;match;1;12;True
113;60;1/4;11;94;1;match;0;12;True
114;48;1/16;45/4;95;3;match;0;12;False
115;50;1/16;181/16;96;3;ornamentation;0;12;False
116;52;1/16;91/8;97;3;adaptation;0;12;False
117;53;1/16;183/16;98;3;ornamentation;0;12;False
118;52;1/8;23/2;99;3;match;1;12;True
119;55;1/8;23/2;99;1;match;0;12;True
174;57;1/8;71/4;130;1;match;1;14;True
175;69;1/8;71/4;130;0;match;0;14;True
176;70;1/32;143/8;131;0;ornamentation;0;14;False
177;69;1/32;573/32;132;0;ornamentation;0;14;False
178;67;1/32;287/16;133;0;ornamentation;0;14;False
179;69;1/32;575/32;134;0;ornamentation;0;14;False
180;62;3/8;18;135;1;match;1;14;True
181;70;3/8;18;135;0;match;0;14;True
192;57;1/4;77/4;142;1;match;1;15;True
193;69;1/4;77/4;142;0;match;0;15;True
194;62;1/16;39/2;143;2;ornamentation;0;15;False
195;64;1/16;313/16;144;2;ornamentation;0;15;False
196;65;1/16;157/8;145;2;ornamentation;0;15;False
197;67;1/16;315/16;146;2;ornamentation;0;15;False
198;50;1/4;79/4;147;3;match;3;15;True
200;65;1/4;79/4;147;2;match;2;15;True
199;62;1/4;79/4;147;1;match;1;15;True
201;69;1/4;79/4;147;0;match;0;15;True
206;55;3/16;81/4;149;3;match;3;16;True
208;67;3/16;81/4;149;2;match;2;16;True
207;62;3/16;81/4;149;1;match;1;16;True
209;70;3/16;81/4;149;0;match;0;16;True
210;65;1/16;327/16;150;2;ornamentation;0;16;False
211;62;1/16;41/2;151;2;ornamentation;0;16;False
212;64;1/16;329/16;152;2;ornamentation;0;16;False
213;65;1/16;165/8;153;2;ornamentation;0;16;False
214;67;1/16;331/16;154;2;ornamentation;0;16;False
215;50;1/4;83/4;155;3;match;3;16;True
217;65;1/4;83/4;155;2;match;2;16;True
216;62;1/4;83/4;155;1;match;1;16;True
218;69;1/4;83/4;155;0;match;0;16;True
231;48;1/8;87/4;159;3;match;3;17;True
233;64;1/8;87/4;159;2;match;2;17;True
232;60;1/8;87/4;159;1;match;1;17;True
234;67;1/8;87/4;159;0;match;0;17;True
235;65;1/16;175/8;160;0;ornamentation;0;17;False
236;67;1/16;351/16;161;0;ornamentation;0;17;False
237;69;1/16;22;162;0;ornamentation;0;17;False
238;67;1/16;353/16;163;0;ornamentation;0;17;False
239;65;1/16;177/8;164;0;ornamentation;0;17;False
240;64;1/16;355/16;165;0;ornamentation;0;17;False
241;50;1/2;89/4;166;3;match;3;17;True
243;62;1/2;89/4;166;2;match;2;17;True
242;57;1/2;89/4;166;1;match;1;17;True
244;65;1/2;89/4;166;0;match;0;17;True
293;50;3/16;26;179;3;match;3;18;True
295;65;3/16;26;179;2;match;2;18;True
294;62;3/16;26;179;1;match;1;18;True
295;65;3/16;26;179;0;match;0;18;True
296;64;1/16;419/16;180;2;ornamentation;0;18;False
297;62;1/16;105/4;181;2;ornamentation;0;18;False
298;64;1/16;421/16;182;2;ornamentation;0;18;False
299;65;1/16;211/8;183;2;repetition;0;18;False
300;67;1/16;423/16;184;2;ornamentation;0;18;False
301;50;3/16;53/2;185;3;repetition;3;18;True
303;65;3/16;53/2;185;2;repetition;2;18;True
302;62;3/16;53/2;185;1;repetition;1;18;True
304;69;3/16;53/2;185;0;match;0;18;True
313;55;1/8;111/4;193;3;match;1;19;True
314;58;1/8;111/4;193;1;match;0;19;True
315;57;1/32;223/8;194;1;ornamentation;0;19;False
316;58;1/32;893/32;195;1;ornamentation;0;19;False
317;60;1/32;447/16;196;1;ornamentation;0;19;False
318;62;1/32;895/32;197;1;ornamentation;0;19;False
319;52;1/4;28;198;3;match;1;19;True
320;60;1/4;28;198;1;match;0;19;True
322;50;1/8;57/2;200;3;match;1;20;True
323;57;1/8;57/2;200;1;match;0;20;True
324;55;1/16;229/8;201;1;ornamentation;0;20;False
325;53;1/16;459/16;202;1;ornamentation;0;20;False
326;55;1/16;115/4;203;1;ornamentation;0;20;False
327;57;1/16;461/16;204;1;ornamentation;0;20;False
328;58;1/16;231/8;205;1;ornamentation;0;20;False
329;60;1/16;463/16;206;1;ornamentation;0;20;False
330;50;1/4;29;207;3;repetition;1;20;True
331;58;1/4;29;207;1;match;0;20;True
347;62;1/8;63/2;217;2;match;1;21;True
348;69;1/8;63/2;217;0;match;0;21;True
349;67;1/16;253/8;218;0;ornamentation;0;21;False
350;65;1/16;507/16;219;0;ornamentation;0;21;False
351;64;1/16;127/4;220;0;ornamentation;0;21;False
352;62;1/16;509/16;221;0;ornamentation;0;21;False
353;64;1/32;255/8;222;0;ornamentation;0;21;True
352;62;1/16;509/16;221;0;ornamentation;0;22;True
353;64;1/32;255/8;222;0;ornamentation;0;22;False
354;65;1/32;1021/32;223;0;ornamentation;0;22;False
355;67;1/32;511/16;224;0;ornamentation;0;22;False
356;69;1/32;1023/32;225;0;ornamentation;0;22;False
357;55;1/4;32;226;3;match;3;22;True
359;62;1/4;32;226;2;repetition;2;22;True
358;58;1/4;32;226;1;match;1;22;True
360;70;1/4;32;226;0;match;0;22;True
442;45;3/16;157/4;259;3;match;3;23;True
444;61;3/16;157/4;259;2;match;2;23;True
443;57;3/16;157/4;259;1;match;1;23;True
445;64;3/16;157/4;259;0;match;0;23;True
446;59;1/16;631/16;260;2;ornamentation;0;23;False
447;61;1/16;79/2;261;2;ornamentation;0;23;False
448;62;1/16;633/16;262;2;ornamentation;0;23;False
449;59;1/16;317/8;263;2;ornamentation;0;23;False
450;61;1/16;635/16;264;2;ornamentation;0;23;False
451;50;1/2;159/4;265;3;match;3;23;True
453;62;1/2;159/4;265;2;match;2;23;True
452;53;1/2;159/4;265;1;match;1;23;True
453;62;1/2;159/4;265;0;match;0;23;True
465;46;1/4;42;273;3;match;1;24;True
466;55;1/4;42;273;1;match;0;24;True
467;48;1/8;169/4;274;3;match;0;24;False
468;55;1/8;339/8;275;1;match;0;24;False
469;57;1/8;85/2;276;1;match;0;24;False
470;48;1/8;341/8;277;3;match;0;24;False
471;50;1/4;171/4;278;3;match;1;24;True
472;69;1/4;171/4;278;0;match;0;24;True
483;58;1/8;177/4;285;2;match;1;25;True
484;67;1/8;177/4;285;0;match;0;25;True
485;60;1/32;355/8;286;2;ornamentation;0;25;False
486;58;1/32;1421/32;287;2;ornamentation;0;25;False
487;57;1/32;711/16;288;2;ornamentation;0;25;False
488;58;1/32;1423/32;289;2;ornamentation;0;25;False
489;60;1/8;89/2;290;2;match;0;25;True
522;67;1/8;375/8;302;1;ornamentation;0;27;True
523;50;1/16;47;303;1;match;0;27;False
524;64;1/16;753/16;304;0;ornamentation;0;27;False
525;62;1/16;377/8;305;0;match;0;27;False
526;60;1/16;755/16;306;0;ornamentation;0;27;False
527;43;1/4;189/4;307;3;match;2;27;True
528;58;1/4;189/4;307;2;match;1;27;True
529;62;1/4;189/4;307;0;match;0;27;True
541;58;1/8;97/2;316;1;match;0;29;True
542;60;1/32;389/8;317;1;ornamentation;0;29;False
543;58;1/32;1557/32;318;1;ornamentation;0;29;False
544;57;1/32;779/16;319;1;ornamentation;0;29;False
545;58;1/32;1559/32;320;1;ornamentation;0;29;False
546;52;1/4;195/4;321;3;match;1;29;True
547;60;1/4;195/4;321;1;match;0;29;True
546;52;1/4;195/4;321;3;match;1;30;True
547;60;1/4;195/4;321;1;match;0;30;True
548;53;1/8;49;322;3;match;0;30;False
549;60;1/8;393/8;323;1;match;0;30;False
550;62;1/8;197/4;324;1;match;0;30;False
551;53;1/8;395/8;325;3;match;0;30;False
552;55;1/4;99/2;326;3;match;0;30;True
560;64;1/8;51;332;2;match;1;31;True
561;72;1/8;51;332;0;match;0;31;True
562;65;1/32;409/8;333;2;ornamentation;0;31;False
563;64;1/32;1637/32;334;2;ornamentation;0;31;False
564;62;1/32;819/16;335;2;ornamentation;0;31;False
565;64;1/32;1639/32;336;2;ornamentation;0;31;False
566;65;1/8;205/4;337;2;match;0;31;True
586;57;3/16;213/4;348;3;match;3;33;True
588;64;3/16;213/4;348;2;match;2;33;True
587;60;3/16;213/4;348;1;match;1;33;True
589;72;3/16;213/4;348;0;match;0;33;True
590;70;1/16;855/16;349;0;ornamentation;0;33;False
591;72;1/16;107/2;350;0;repetition;0;33;False
592;70;1/16;857/16;351;0;ornamentation;0;33;False
593;69;1/16;429/8;352;0;ornamentation;0;33;False
594;67;1/16;859/16;353;0;ornamentation;0;33;False
595;53;1/4;215/4;354;3;match;3;33;True
597;65;1/4;215/4;354;2;match;2;33;True
596;60;1/4;215/4;354;1;match;1;33;True
598;69;1/4;215/4;354;0;match;0;33;True
630;57;1/16;893/16;368;2;ornamentation;0;36;True
631;58;1/32;447/8;369;2;ornamentation;0;36;False
632;60;1/32;1789/32;370;2;ornamentation;0;36;False
633;62;1/32;895/16;371;2;ornamentation;0;36;False
634;64;1/32;1791/32;372;2;ornamentation;0;36;False
635;50;1/2;56;373;3;repetition;2;36;True
637;65;1/2;56;373;2;match;1;36;True
636;57;1/2;56;373;1;match;0;36;True
638;46;1/8;113/2;374;3;match;3;37;True
640;65;1/8;113/2;374;2;match;2;37;True
639;58;1/8;113/2;374;1;match;1;37;True
641;74;1/8;113/2;374;0;match;0;37;True
642;64;1/16;453/8;375;0;ornamentation;0;37;False
643;65;1/16;907/16;376;0;ornamentation;0;37;False
644;67;1/16;227/4;377;0;ornamentation;0;37;False
645;69;1/16;909/16;378;0;ornamentation;0;37;False
646;70;1/16;455/8;379;0;ornamentation;0;37;False
647;72;1/16;911/16;380;0;ornamentation;0;37;False
648;46;1/4;57;381;3;match;3;37;True
650;65;1/4;57;381;2;repetition;2;37;True
649;58;1/4;57;381;1;repetition;1;37;True
651;74;1/4;57;381;0;match;0;37;True
660;53;1/8;58;385;3;match;3;38;True
662;65;1/8;58;385;2;repetition;2;38;True
661;60;1/8;58;385;1;match;1;38;True
663;72;1/8;58;385;0;match;0;38;True
664;57;1/16;465/8;386;2;ornamentation;0;38;False
665;59;1/16;931/16;387;2;ornamentation;0;38;False
666;60;1/16;233/4;388;2;ornamentation;0;38;False
667;57;1/16;933/16;389;2;ornamentation;0;38;False
668;59;1/32;467/8;390;2;ornamentation;0;38;True
667;57;1/16;933/16;389;2;ornamentation;0;39;True
668;59;1/32;467/8;390;2;ornamentation;0;39;False
669;60;1/32;1869/32;391;2;ornamentation;0;39;False
670;62;1/32;935/16;392;2;ornamentation;0;39;False
671;64;1/32;1871/32;393;2;ornamentation;0;39;False
672;53;1/8;117/2;394;3;match;3;39;True
674;65;1/8;117/2;394;2;match;2;39;True
673;62;1/8;117/2;394;1;match;1;39;True
675;69;1/8;117/2;394;0;match;0;39;True
672;53;1/8;117/2;394;3;match;3;40;True
674;65;1/8;117/2;394;2;match;2;40;True
673;62;1/8;117/2;394;1;match;1;40;True
675;69;1/8;117/2;394;0;match;0;40;True
676;67;1/16;469/8;395;0;ornamentation;0;40;False
677;65;1/16;939/16;396;0;ornamentation;0;40;False
678;64;1/16;235/4;397;0;ornamentation;0;40;False
679;65;1/16;941/16;398;0;ornamentation;0;40;False
680;67;1/16;471/8;399;0;ornamentation;0;40;False
681;69;1/16;943/16;400;0;ornamentation;0;40;False
682;55;1/8;59;401;3;match;3;40;True
684;62;1/8;59;401;2;match;2;40;True
683;58;1/8;59;401;1;match;1;40;True
685;70;1/8;59;401;0;match;0;40;True
682;55;1/8;59;401;3;match;3;41;True
684;62;1/8;59;401;2;match;2;41;True
683;58;1/8;59;401;1;match;1;41;True
685;70;1/8;59;401;0;match;0;41;True
686;55;1/16;473/8;402;1;ornamentation;0;41;False
687;69;1/16;947/16;403;1;ornamentation;0;41;False
688;67;1/16;237/4;404;1;ornamentation;0;41;False
689;65;1/16;949/16;405;1;ornamentation;0;41;False
690;64;1/16;475/8;406;1;ornamentation;0;41;False
691;62;1/16;951/16;407;1;ornamentation;0;41;False
692;52;3/16;119/2;408;3;match;3;41;True
694;64;3/16;119/2;408;2;match;2;41;True
693;60;3/16;119/2;408;1;match;1;41;True
695;67;3/16;119/2;408;0;match;0;41;True
699;53;3/16;60;412;3;match;3;42;True
701;60;3/16;60;412;2;match;2;42;True
700;57;3/16;60;412;1;match;1;42;True
702;69;3/16;60;412;0;match;0;42;True
703;55;1/16;963/16;413;3;ornamentation;0;42;False
704;53;1/16;241/4;414;3;ornamentation;0;42;False
705;52;1/16;965/16;415;3;ornamentation;0;42;False
706;50;1/16;483/8;416;3;ornamentation;0;42;False
707;48;1/16;967/16;417;3;ornamentation;0;42;False
708;50;1/4;121/2;418;3;match;3;42;True
710;62;1/4;121/2;418;2;match;2;42;True
709;57;1/4;121/2;418;1;repetition;1;42;True
711;65;1/4;121/2;418;0;match;0;42;True
734;70;1/12;249/4;427;2;ornamentation;0;44;True
735;57;1/24;187/3;428;2;match;0;44;False
736;70;1/24;499/8;429;0;ornamentation;0;44;False
737;69;1/24;749/12;430;0;match;0;44;False
738;67;1/24;1499/24;431;0;ornamentation;0;44;False
739;50;1/6;125/2;432;3;match;2;44;True
740;65;1/6;125/2;432;1;match;1;44;True
741;69;1/6;125/2;432;0;match;0;44;True
777;43;1/4;129/2;448;3;match;2;48;True
778;55;1/4;129/2;448;1;match;1;48;True
779;67;1/4;129/2;448;0;match;0;48;True
780;55;1/16;259/4;449;2;match;0;48;False
781;57;1/16;1037/16;450;2;ornamentation;0;48;False
782;58;1/16;519/8;451;2;ornamentation;0;48;False
783;60;1/16;1039/16;452;2;ornamentation;0;48;False
784;43;1/4;65;453;3;repetition;1;48;True
785;58;1/4;65;453;2;match;0;48;True
853;50;1/8;72;491;3;repetition;2;49;True
855;65;1/8;72;491;2;match;1;49;True
854;62;1/8;72;491;1;match;0;49;True
856;64;1/16;577/8;492;0;ornamentation;0;49;False
857;62;1/16;1155/16;493;0;ornamentation;0;49;False
858;64;1/16;289/4;494;0;ornamentation;0;49;False
859;65;1/16;1157/16;495;0;ornamentation;0;49;False
860;67;1/16;579/8;496;0;ornamentation;0;49;False
861;69;1/16;1159/16;497;0;ornamentation;0;49;False
862;55;1/4;145/2;498;3;match;3;49;True
864;67;1/4;145/2;498;2;match;2;49;True
863;62;1/4;145/2;498;1;match;1;49;True
865;70;1/4;145/2;498;0;match;0;49;True
923;57;1/16;613/8;523;0;ornamentation;0;51;True
924;58;1/32;1227/16;524;0;ornamentation;0;51;False
925;60;1/32;2455/32;525;0;ornamentation;0;51;False
926;62;1/32;307/4;526;0;ornamentation;0;51;False
927;64;1/32;2457/32;527;0;ornamentation;0;51;False
928;65;1/32;1229/16;528;0;ornamentation;0;51;False
929;62;1/32;2459/32;529;0;ornamentation;0;51;False
930;64;1/32;615/8;530;0;ornamentation;0;51;False
931;65;1/32;2461/32;531;0;ornamentation;0;51;False
932;67;1/32;1231/16;532;0;ornamentation;0;51;False
933;69;1/32;2463/32;533;0;ornamentation;0;51;False
934;43;1/2;77;534;3;repetition;3;51;True
936;62;1/2;77;534;2;repetition;2;51;True
935;55;1/2;77;534;1;repetition;1;51;True
937;67;1/2;77;534;0;repetition;0;51;True
942;55;1/8;78;537;3;match;1;52;True
943;58;1/8;78;537;1;match;0;52;True
944;60;1/32;625/8;538;3;ornamentation;0;52;False
945;58;1/32;2501/32;539;3;ornamentation;0;52;False
946;57;1/32;1251/16;540;3;ornamentation;0;52;False
947;58;1/32;2503/32;541;3;ornamentation;0;52;False
948;57;3/16;313/4;542;3;match;1;52;True
949;60;3/16;313/4;542;1;match;0;52;True
952;58;1/16;1257/16;545;1;ornamentation;0;53;True
953;60;1/32;629/8;546;1;ornamentation;0;53;False
954;58;1/32;2517/32;547;1;ornamentation;0;53;False
955;57;1/32;1259/16;548;1;ornamentation;0;53;False
956;55;1/32;2519/32;549;1;ornamentation;0;53;False
957;53;1/4;315/4;550;3;match;1;53;True
958;57;1/4;315/4;550;1;match;0;53;True
959;50;1/8;79;551;3;match;1;54;True
960;53;1/8;79;551;1;match;0;54;True
961;51;1/32;633/8;552;3;ornamentation;0;54;False
962;50;1/32;2533/32;553;3;ornamentation;0;54;False
963;48;1/32;1267/16;554;3;ornamentation;0;54;False
964;50;1/32;2535/32;555;3;ornamentation;0;54;False
965;51;1/8;317/4;556;3;match;1;54;True
966;55;1/8;317/4;556;1;match;0;54;True
965;51;1/8;317/4;556;3;match;1;55;True
966;55;1/8;317/4;556;1;match;0;55;True
967;57;1/32;635/8;557;1;ornamentation;0;55;False
968;55;1/32;2541/32;558;1;ornamentation;0;55;False
969;53;1/32;1271/16;559;1;ornamentation;0;55;False
970;55;1/32;2543/32;560;1;ornamentation;0;55;False
971;48;1/8;159/2;561;3;match;1;55;True
972;57;1/8;159/2;561;1;match;0;55;True
1015;55;1/8;83;577;3;match;3;56;True
1017;62;1/8;83;577;2;match;2;56;True
1016;58;1/8;83;577;1;match;1;56;True
1018;70;1/8;83;577;0;match;0;56;True
1019;55;1/16;665/8;578;1;ornamentation;0;56;False
1020;57;1/16;1331/16;579;1;ornamentation;0;56;False
1021;58;1/16;333/4;580;1;ornamentation;0;56;False
1022;60;1/16;1333/16;581;1;ornamentation;0;56;False
1023;62;1/16;667/8;582;1;ornamentation;0;56;False
1024;64;1/16;1335/16;583;1;ornamentation;0;56;False
1025;50;3/16;167/2;584;3;match;3;56;True
1026;62;3/16;167/2;584;2;match;2;56;True
1027;65;3/16;167/2;584;1;match;1;56;True
1028;69;3/16;167/2;584;0;match;0;56;True
1025;50;3/16;167/2;584;3;match;3;57;True
1026;62;3/16;167/2;584;2;match;2;57;True
1027;65;3/16;167/2;584;1;match;1;57;True
1028;69;3/16;167/2;584;0;match;0;57;True
1029;64;1/16;1339/16;585;1;ornamentation;0;57;False
1030;62;1/16;335/4;586;1;ornamentation;0;57;False
1031;60;1/16;1341/16;587;1;ornamentation;0;57;False
1032;58;1/16;671/8;588;1;ornamentation;0;57;False
1033;57;1/16;1343/16;589;1;ornamentation;0;57;False
1034;55;1/4;84;590;3;match;3;57;True
1036;62;1/4;84;590;2;match;2;57;True
1035;58;1/4;84;590;1;match;1;57;True
1037;70;1/4;84;590;0;match;0;57;True
1074;53;1/8;173/2;603;3;match;3;59;True
1075;60;1/8;173/2;603;2;match;2;59;True
1076;65;1/8;173/2;603;1;match;1;59;True
1077;70;1/8;173/2;603;0;repetition;0;59;True
1078;69;1/16;693/8;604;0;ornamentation;0;59;False
1079;67;1/16;1387/16;605;0;ornamentation;0;59;False
1080;70;1/16;347/4;606;0;repetition;0;59;False
1081;69;1/16;1389/16;607;0;ornamentation;0;59;False
1082;70;1/32;695/8;608;0;adaptation;0;59;True
1081;69;1/16;1389/16;607;0;ornamentation;0;60;True
1082;70;1/32;695/8;608;0;adaptation;0;60;False
1083;69;1/32;2781/32;609;0;ornamentation;0;60;False
1084;67;1/32;1391/16;610;0;ornamentation;0;60;False
1085;69;1/32;2783/32;611;0;ornamentation;0;60;False
1086;46;3/16;87;612;3;match;3;60;True
1087;58;3/16;87;612;2;match;2;60;True
1088;62;3/16;87;612;1;match;1;60;True
1089;70;3/16;87;612;0;match;0;60;True
1086;46;3/16;87;612;3;match;3;61;True
1087;58;3/16;87;612;2;match;2;61;True
1088;62;3/16;87;612;1;match;1;61;True
1089;70;3/16;87;612;0;match;0;61;True
1090;57;1/16;1395/16;613;2;ornamentation;0;61;False
1091;55;1/16;349/4;614;2;ornamentation;0;61;False
1092;57;1/16;1397/16;615;2;ornamentation;0;61;False
1093;58;1/16;699/8;616;2;ornamentation;0;61;False
1094;60;1/16;1399/16;617;2;ornamentation;0;61;False
1095;62;1/4;175/2;618;2;match;0;61;True
1148;50;1/8;181/2;641;3;match;3;63;True
1149;57;1/8;181/2;641;2;match;2;63;True
1150;62;1/8;181/2;641;1;match;1;63;True
1151;67;1/8;181/2;641;0;repetition;0;63;True
1152;66;1/16;725/8;642;0;match;0;63;False
1153;64;1/16;1451/16;643;0;ornamentation;0;63;False
1154;66;1/16;363/4;644;0;match;0;63;False
1155;67;1/16;1453/16;645;0;ornamentation;0;63;False
1156;64;1/16;727/8;646;0;match;0;63;False
1157;66;1/16;1455/16;647;0;ornamentation;0;63;False
1158;43;1/8;91;648;3;match;3;63;True
1159;55;1/8;91;648;2;match;2;63;True
1160;58;1/8;91;648;1;match;1;63;True
1161;67;1/8;91;648;0;match;0;63;True
1193;50;1/8;187/2;668;3;match;3;65;True
1194;53;1/8;187/2;668;2;match;2;65;True
1195;57;1/8;187/2;668;1;match;1;65;True
1196;69;1/8;187/2;668;0;repetition;0;65;True
1197;55;1/16;749/8;669;3;ornamentation;0;65;False
1198;57;1/16;1499/16;670;3;ornamentation;0;65;False
1199;58;1/16;375/4;671;3;ornamentation;0;65;False
1200;57;1/16;1501/16;672;3;ornamentation;0;65;False
1201;55;1/16;751/8;673;3;ornamentation;0;65;False
1202;53;1/16;1503/16;674;3;ornamentation;0;65;False
1203;52;1/8;94;675;3;match;1;65;True
1204;55;1/8;94;675;2;match;0;65;True
1216;60;1/8;761/8;684;2;adaptation;0;67;True
1217;52;1/16;381/4;685;3;repetition;0;67;False
1218;60;1/16;1525/16;686;2;ornamentation;0;67;False
1219;62;1/16;763/8;687;2;adaptation;0;67;False
1220;60;1/16;1527/16;688;3;ornamentation;0;67;False
1221;50;1/16;191/2;689;3;match;0;67;False
1222;60;1/16;1529/16;690;3;ornamentation;0;67;False
1223;59;1/16;765/8;691;3;ornamentation;0;67;False
1224;57;1/16;1531/16;692;3;ornamentation;0;67;False
1225;50;1/16;383/4;693;3;repetition;0;67;False
1226;59;1/16;1533/16;694;2;ornamentation;0;67;False
1227;60;1/32;767/8;695;2;ornamentation;0;67;True
1226;59;1/16;1533/16;694;2;ornamentation;0;68;True
1227;60;1/32;767/8;695;2;ornamentation;0;68;False
1228;59;1/32;3069/32;696;2;ornamentation;0;68;False
1229;57;1/32;1535/16;697;2;ornamentation;0;68;False
1230;59;1/32;3071/32;698;2;ornamentation;0;68;False
1231;48;1/4;96;699;3;match;1;68;True
1232;60;1/4;96;699;2;match;0;68;True
1256;62;3/16;197/2;715;1;match;1;70;True
1257;72;3/16;197/2;715;0;repetition;0;70;True
1258;71;1/16;1579/16;716;0;ornamentation;0;70;False
1259;72;1/16;395/4;717;0;repetition;0;70;False
1260;71;1/16;1581/16;718;0;ornamentation;0;70;False
1261;69;1/16;791/8;719;0;ornamentation;0;70;False
1262;71;1/16;1583/16;720;0;ornamentation;0;70;False
1263;48;3/16;99;721;3;match;2;70;True
1264;60;3/16;99;721;1;match;1;70;True
1265;72;3/16;99;721;0;match;0;70;True
1263;48;3/16;99;721;3;match;2;71;True
1264;60;3/16;99;721;1;match;1;71;True
1265;72;3/16;99;721;0;match;0;71;True
1266;58;1/16;1587/16;722;1;ornamentation;0;71;False
1267;57;1/16;397/4;723;1;ornamentation;0;71;False
1268;58;1/16;1589/16;724;1;ornamentation;0;71;False
1269;60;1/16;795/8;725;1;ornamentation;0;71;False
1270;62;1/16;1591/16;726;1;ornamentation;0;71;False
1271;48;1/4;199/2;727;3;repetition;3;71;True
1272;60;1/4;199/2;727;2;adaptation;2;71;True
1273;63;1/4;199/2;727;1;match;1;71;True
1274;72;1/4;199/2;727;0;repetition;0;71;True
1283;43;1/8;201/2;732;3;match;3;72;True
1284;58;1/8;201/2;732;2;adaptation;2;72;True
1285;62;1/8;201/2;732;1;match;1;72;True
1286;70;1/8;201/2;732;0;match;0;72;True
1287;62;1/16;805/8;733;1;ornamentation;0;72;False
1288;64;1/16;1611/16;734;1;ornamentation;0;72;False
1289;65;1/16;403/4;735;1;adaptation;0;72;False
1290;67;1/16;1613/16;736;0;ornamentation;0;72;False
1291;69;1/16;807/8;737;0;ornamentation;0;72;False
1292;70;1/16;1615/16;738;0;ornamentation;0;72;False
1293;48;1/4;101;739;3;match;3;72;True
1294;55;1/4;101;739;2;repetition;2;72;True
1295;60;1/4;101;739;1;match;1;72;True
1296;72;1/4;101;739;0;match;0;72;True
